job_id,titulo,empresa,ubicacion,descripcion,fecha_pub,url,keyword,fuente,fecha_scrap,nivel,tipo_empleo,modalidad,salario
1118116897,Data Engineer - Mix (On site & Remoto) - Rosario - 1766,Aliantec,"Rosario, Santa Fe","¿Qué hace la compañía?Importante empresa de servicios de Santa Fe dedicada al sector energético, con una sólida trayectoria en la provisión de soluciones confiables, seguras y eficientes. Con un enfoque centrado en la calidad del servicio y la optimización de los procesos, acompañando a hogares, comercios e industrias en su desarrollo, garantizando el acceso a recursos energéticos esenciales que impulsan su bienestar, productividad y crecimiento sostenible.¿Qué necesitás para ser parte del equipo?A nivel personal: Pensamiento analítico y enfoque en la resolución de problemas prácticos. Proactividad y fuerte interés por las nuevas tecnologías, especialmente IA, valorando la exploración autodidacta. Orientación a resultados y mejora continua. Capacidad para trabajar en entornos colaborativos y bajo metodologías ágiles.A nivel técnico: Experiencia de 4 años aproximadamente como Data Engineer. Experiencia comprobable en la implementación de Data Warehouses y Data Lakes utilizando tecnologías Microsoft (Azure / Fabric). Dominio avanzado de SQL, incluyendo tuning de consultas y modelado relacional y multidimensional, tanto en SQL Server como en Oracle. Experiencia en desarrollo y optimización de procesos ETL/ELT. Experiencia en Power BI (modelado de datos, DAX, visualización y creación de tableros de alto impacto). Conocimientos de modelado de datos, linaje y catálogo de datos. Experiencia con herramientas de gestión ágil como Jira. Conocimientos de control de versiones (Git) y elaboración de documentación técnica.¿Qué vas a hacer?Como Data Engineer deberás: Participar activamente en reuniones con proveedores y usuarios finales, representando los intereses técnicos y funcionales del área. Relevar, analizar y documentar los requerimientos de negocio, transformándolos en especificaciones técnicas y flujos de datos claros y accionables. Supervisar y validar los procesos de integración de datos en las capas Bronze, Silver y Gold, asegurando consistencia, calidad y rendimiento. Participar en el aseguramiento de la calidad de datos, verificando integridad, completitud, unicidad y precisión a lo largo del ciclo de vida. Contribuir al diseño de tableros e informes en Power BI, priorizando la experiencia del usuario, la claridad visual y el impacto en la toma de decisiones. Mantener actualizado el catálogo de datos, la documentación de linaje y las dependencias entre los objetos del modelo de datos. Detectar y promover oportunidades de mejora en la optimización de cargas, la performance de consultas y el procesamiento incremental. Participar en la gestión de riesgos y asegurar el cumplimiento normativo en el uso y manejo de los datos.¿Cuál es el desafío de la posición?Como Data Engineer, tendrás un rol clave en el acompañamiento y la implementación del nuevo Data Warehouse corporativo. Actuarás como nexo entre los usuarios finales y los equipos internos de infraestructura y aplicaciones, garantizando una comunicación clara y efectiva entre las necesidades del negocio y las soluciones técnicas.Serás responsable de asegurar que los requerimientos funcionales se traduzcan correctamente en arquitecturas y procesos escalables, preservando la calidad, la trazabilidad y la disponibilidad de los datos necesarios para la toma de decisiones y el funcionamiento de los sistemas analíticos de la organización.¿Cuándo y dónde trabajarás?La posición se desempeñará bajo un esquema híbrido, con una presencialidad estimada de 8 días al mes (habitualmente dos veces por semana). La jornada laboral será de lunes a jueves de 8:00 a 17:15 hs y los viernes de 8:00 a 14:00 hs.¿Qué ofrecen? Relación de dependencia directa con la empresa. OSDE para el grupo familiar directo. Bono Target por desempeño. Servicio de Gas bonificado. Jornada reducida los días viernes. Gastos de guardería para hijos menores de 6 años. Gastos por refrigerio remunerativo. PPP (programa de propiedad participada): distribución de ganancias entre el personal (sujeto a resultados) Licencia por paternidad extendida (5 días hábiles) Dia del cumpleaños libre. 24/12 y 31/12 Libres. Portal de beneficios con descuentos en distintos rubros para colaboradores.¿De qué fases consta el proceso de selección?El proceso de selección se desarrollará en las siguientes etapas:En primer lugar, tendrás una entrevista inicial con nuestra Recruiter, Lucila Lemucchi, donde conversarán sobre tu experiencia laboral, tu recorrido profesional y tus intereses.Luego, se realizará una entrevista conjunta con los líderes del equipo técnico y el área de Recursos Humanos, en la que se abordarán tanto aspectos técnicos como el ajuste al proyecto y a la cultura de la organización.Finalmente, el proceso contempla las instancias de evaluación psicotécnica y examen preocupacional.",Actualizado hace más de 15 días,https://www.bumeran.com.ar/empleos/data-engineer-mix-on-site-remoto-rosario-1766-aliantec-1118116897.html,Data Engineer,bumeran,2026-04-05T11:26:05.671177,,,Híbrido,
2178815,Data / Platform Engineer (AWS Data Pipelines),Italentitalentconnection Consultora,Argentina,,Publicado hace 3 días,https://www.bumeran.com.ar/empleos/data-platform-engineer-aws-data-pipelines-italentitalentconnection-consultora-2178815.html,Data Engineer,bumeran,2026-04-05T11:26:05.671349,,,Remoto,
2177667,Salesforce Data Engineer Ssr.,SOLUTIX S.A.,"Capital Federal, Buenos Aires",,Publicado hace más de 15 días,https://www.bumeran.com.ar/empleos/salesforce-data-engineer-ssr.-solutix-s.a.-2177667.html,Data Engineer,bumeran,2026-04-05T11:26:05.671538,,,Híbrido,
2177506,Cloud Data Engineer | AI & Real-Time,Marco Marketing,"Capital Federal, Buenos Aires",,Actualizado hace más de 15 días,https://www.bumeran.com.ar/empleos/cloud-data-engineer-|-ai-real-time-marco-marketing-2177506.html,Data Engineer,bumeran,2026-04-05T11:26:05.671709,,,Híbrido,
2177587,Data Scientist / ML Engineer Sr. (Mantenimiento Predictivo),SOLUTIX S.A.,"Vicente López, Buenos Aires",,Actualizado hace más de 15 días,https://www.bumeran.com.ar/empleos/data-scientist-ml-engineer-sr.-mantenimiento-predictivo-solutix-s.a.-2177587.html,Data Engineer,bumeran,2026-04-05T11:26:05.671907,,,Híbrido,
2176604,Data Scientist / ML Engineer Sr. (Mantenimiento Predictivo),SOLUTIX S.A.,"Vicente López, Buenos Aires",,Actualizado hace más de 15 días,https://www.bumeran.com.ar/empleos/data-scientist-ml-engineer-sr.-mantenimiento-predictivo-solutix-s.a.-2176604.html,Data Engineer,bumeran,2026-04-05T11:26:05.672102,,,Híbrido,
2175474,Data Scientist / ML Engineer Sr. (Mantenimiento Predictivo),SOLUTIX S.A.,"Vicente López, Buenos Aires",,Actualizado hace más de 15 días,https://www.bumeran.com.ar/empleos/data-scientist-ml-engineer-sr.-mantenimiento-predictivo-solutix-s.a.-2175474.html,Data Engineer,bumeran,2026-04-05T11:26:05.672302,,,Híbrido,
1118175198,Software Engineer -Python,Baires HR,"Buenos Aires, Buenos Aires","Empresa SaaS en constante crecimiento que desarrolla productos destinados al IT management y a la automatización de servicios. Actualmente contamos con clientes en más de 60 países y en industrias tan diversas como bancos, e-commerce, educación y tecnología. Nos encontramos en búsqueda de un Software Engineer Backend para uno de nuestros clientes, empresa Saas en gran expansión y con proyectos super desafiantes.No Dudes En Postularte si: Disfrutas de trabajar en equipo. Sos curioso y te gusta investigar nuevas tecnologías Estás comprometido con seguir las buenas prácticas y producir código de calidad. Te atraen los desafíos y te gusta resolver problemasOficinas en Belgrano, CABA. Para todas aquellas personas que vivan en el AMBA, el trabajo será con la modalidad Híbrida. Requisitos: Requisitos: Experiencia en desarrollo Backend/Fullstack, con Python (excluyente) y Django (deseable). Experiencia en Postgresql Exoeriencia en AWS. Familiarizado con metodologías ágiles. Disfrutar de hacer revisiones de pares Fuertes habilidades en Desarrollo Orientado a objetos Beneficios Contrato en Relación de dependencia Prepaga familiar de primer nivel Monto para gastos de internet Monto en Mercado Pago Clasés de inglés Cursos y capacitaciones Y más!",Publicado hace más de 15 días,https://www.bumeran.com.ar/empleos/software-engineer-python-baires-hr-1118175198.html,Software Engineer,bumeran,2026-04-05T11:28:09.503323,,,Remoto,
1118183168,Sr. Python Software Engineer,Impacto Talent,Buenos Aires,"Compañía especializada en brindar servicios de software, innovación y desarrollo tecnológico con un enfoque en la calidad de vida The Client: U.S.-based financial services company that provides fast, flexible funding and working capital to small businesses. They use modern technology and streamlined online applications to help business owners access loans and credit products more quickly and with less complexity than traditional banksResponsibilities: Design, build, and maintain high‑performance backend services using Python. Architect complex, scalable, secure backend systems and infrastructure. Design and optimize RESTful APIs. Break down ambiguous or complex technical problems into clear, scalable solutions. Collaborate with senior engineers and architects on system design, service boundaries, and technical strategy. Design efficient and scalable database schemas; write optimized SQL queries. Conduct thorough code reviews and provide mentorship to other engineers. Troubleshoot and resolve complex, high-impact production issues. Partner with product, DevOps, and frontend teams to deliver high-quality features. Requisitos: Work with Django, Flask, or similar Python frameworks. Use AWS services (EC2, Lambda, RDS, S3, ECS, etc.) to deploy and operate distributed systems. Use SQLAlchemy for ORM modeling, migrations, and data access layers. Beneficios Working Conditions Contractor Fully remote position Location: Colombia or Argentina Two weeks of unpaid vacation available after six months (flexible but not standard) Company-provided equipment No PTO",Actualizado hace 4 días,https://www.bumeran.com.ar/empleos/sr.-python-software-engineer-impacto-talent-1118183168.html,Software Engineer,bumeran,2026-04-05T11:28:09.503615,,,Remoto,
1118211719,Full stack software engineer (WEB UI + .net WPF) - Mix (Onsite - Remoto) - 1802,Aliantec,"Capital Federal, Buenos Aires","¿Qué hace la compañía?Empresa de tecnología con fuerte presencia internacional, especializada en el desarrollo de software y soluciones digitales para grandes organizaciones. Se destaca por trabajar en proyectos de alta complejidad técnica, con foco en calidad, innovación y buenas prácticas de ingeniería.¿Qué necesitás para ser parte del equipo?A nivel personal: Buscamos personas con perfil senior, autonomía y capacidad de liderazgo técnico. Pensamiento analítico y creativo para resolver problemas complejos Capacidad para trabajar en equipo, buenas habilidades de comunicación y trabajo colaborativo. Compromiso con la calidad, la diversidad y la mejora continua.A nivel técnico: Amplia experiencia práctica en desarrollo de software utilizando C# / .NET. Sólida experiencia en desarrollo de interfaces de usuario frontend, incluyendo WPF y tecnologías web modernas como React, Angular y TypeScript. Fuerte comprensión de diseño de sistemas, desarrollo, testing y estabilidad operativa. Conocimiento y experiencia en metodologías ágiles, prácticas de CI/CD, resiliencia de aplicaciones y seguridad. Experiencia trabajando en arquitecturas cloud-native. Conocimiento del dominio de Capital Markets / Trading y de los sistemas tecnológicos asociados. Nivel de inglés mínimo requerido: B2 | Excluyente.¿Qué vas a hacer?Como Full stack software engineer (WEB UI + .net WPF) serás responsable de: Diseñar, desarrollar y entregar soluciones de software confiables y de alta calidad, alineadas con los requisitos funcionales y no funcionales. Contribuir al desarrollo de código productivo y participar activamente en revisiones de código dentro del equipo. Resolver problemas técnicos complejos relacionados con el diseño, el desarrollo y la estabilidad de las aplicaciones. Identificar y ejecutar oportunidades de automatización para reducir incidentes recurrentes y mejorar la estabilidad operativa. Participar en evaluaciones técnicas con proveedores externos, startups y equipos internos cuando sea requerido. Promover el uso de nuevas tecnologías, herramientas y buenas prácticas dentro de la comunidad de ingeniería. Contribuir a una cultura de diversidad, equidad e inclusión dentro del equipo y la organización.¿Con qué herramientas trabajarás?C# / .NET, WPF, React, Angular, TypeScript, Tecnologías cloud, CI/CD, Kafka, RabbitMQ, Redis, Hazelcast.¿Con quién trabajarás?Formarás parte de un equipo ágil dentro del área de Commercial & Investment Bank, colaborando con ingenieros y arquitectos de negocio.¿Cuándo y dónde trabajarás?El esquema de trabajo es híbrido, trabajarás 3 veces por semana de forma presencial en Ciudad de Buenos Aires y dos días de manera remota. La jornada laboral es de 9 a 18 hs.¿Qué ofrecen? Relación de dependencia. Obra social para el empleado/a. Home Office 2 veces por semana.¿De qué fases consta el proceso de selección?Tendrás una primera entrevista con nuestra recruiter, Lucila Lemucchi, para conocer tu experiencia y expectativas. Luego, el proceso continúa con 3 entrevistas con la empresa empleadora, que incluye: una instancia técnica, una segunda de validación técnica y una tercera con el cliente asignado. Finalmente, en caso de poder avanzar se finaliza con las evaluaciones finales y exámenes médicos correspondientes.",Publicado hace 9 días,https://www.bumeran.com.ar/empleos/full-stack-software-engineer-web-ui-.net-wpf-mix-onsite-remoto-1802-aliantec-1118211719.html,Software Engineer,bumeran,2026-04-05T11:28:09.503970,,,Híbrido,
1118190226,Software Engineer .NET (con exp WPF) - Mix (Onsite - Remoto) - 1802,Aliantec,"Capital Federal, Buenos Aires","¿Qué hace la compañía?Empresa de tecnología con fuerte presencia internacional, especializada en el desarrollo de software y soluciones digitales para grandes organizaciones. Se destaca por trabajar en proyectos de alta complejidad técnica, con foco en calidad, innovación y buenas prácticas de ingeniería.¿Qué necesitás para ser parte del equipo?A nivel personal: Buscamos personas con perfil senior, autonomía y capacidad de liderazgo técnico. Pensamiento analítico y creativo para resolver problemas complejos Capacidad para trabajar en equipo, buenas habilidades de comunicación y trabajo colaborativo. Compromiso con la calidad, la diversidad y la mejora continua.A nivel técnico: Amplia experiencia práctica en desarrollo de software utilizando C# / .NET. Sólida experiencia en desarrollo de interfaces de usuario frontend, incluyendo WPF y tecnologías web modernas como React, Angular y TypeScript. Fuerte comprensión de diseño de sistemas, desarrollo, testing y estabilidad operativa. Conocimiento y experiencia en metodologías ágiles, prácticas de CI/CD, resiliencia de aplicaciones y seguridad. Experiencia trabajando en arquitecturas cloud-native. Conocimiento del dominio de Capital Markets / Trading y de los sistemas tecnológicos asociados. Nivel de inglés mínimo requerido: B2 | Excluyente.¿Qué vas a hacer?Como Software Engineer .NET serás responsable de: Diseñar, desarrollar y entregar soluciones de software confiables y de alta calidad, alineadas con los requisitos funcionales y no funcionales. Contribuir al desarrollo de código productivo y participar activamente en revisiones de código dentro del equipo. Resolver problemas técnicos complejos relacionados con el diseño, el desarrollo y la estabilidad de las aplicaciones. Identificar y ejecutar oportunidades de automatización para reducir incidentes recurrentes y mejorar la estabilidad operativa. Participar en evaluaciones técnicas con proveedores externos, startups y equipos internos cuando sea requerido. Promover el uso de nuevas tecnologías, herramientas y buenas prácticas dentro de la comunidad de ingeniería. Contribuir a una cultura de diversidad, equidad e inclusión dentro del equipo y la organización.¿Con qué herramientas trabajarás?C# / .NET, WPF, React, Angular, TypeScript, Tecnologías cloud, CI/CD, Kafka, RabbitMQ, Redis, Hazelcast.¿Con quién trabajarás?Formarás parte de un equipo ágil dentro del área de Commercial & Investment Bank, colaborando con ingenieros y arquitectos de negocio.¿Cuándo y dónde trabajarás?El esquema de trabajo es híbrido, trabajarás 3 veces por semana de forma presencial en Ciudad de Buenos Aires y dos días de manera remota. La jornada laboral es de 9 a 18 hs.¿Qué ofrecen? Relación de dependencia. Obra social para el empleado/a. Home Office 2 veces por semana.¿De qué fases consta el proceso de selección?Tendrás una primera entrevista con nuestra recruiter, Lucila Lemucchi, para conocer tu experiencia y expectativas. Luego, el proceso continúa con 3 entrevistas con la empresa empleadora, que incluye: una instancia técnica, una segunda de validación técnica y una tercera con el cliente asignado. Finalmente, en caso de poder avanzar se finaliza con las evaluaciones finales y exámenes médicos correspondientes.",Actualizado hace 9 días,https://www.bumeran.com.ar/empleos/software-engineer-.net-con-exp-wpf-mix-onsite-remoto-1802-aliantec-1118190226.html,Software Engineer,bumeran,2026-04-05T11:28:09.504327,,,Híbrido,
1118185539,JAVA Software Engineer - Mix (On Site & Remoto) - Retiro - 1712,Aliantec,"Buenos Aires, Buenos Aires","¿Qué hace la compañía?Compañía nativa digital con presencia global de gran escala de ingeniería, diseño e innovación, con sedes ubicadas en 18 países entre América, Asia y Europa. Cuenta con un equipo de más de 20 mil profesionales que forman parte de nuevos desafíos y proyectos de vanguardia.¿Qué necesitás para ser parte del equipo?Nos encontramos en búsqueda de un/a Arquitecto/a Java o Especialista Técnico con fuerte experiencia en AWS y liderazgo técnico, para acompañar un nuevo proyecto con uno de nuestros clientes. La persona seleccionada será responsable de la entrega completa del producto, desde la arquitectura hasta el mantenimiento, liderando las decisiones técnicas y acompañando al equipo de ingeniería en la ejecución del roadmap.A nivel técnico: Experiencia de 6 años o más trabajando como Java Developer, con sólidos conocimientos en Springboots y Microservicios. Contar con un manejo del idioma inglés avanzado B2+ | Excluyente. Amplio dominio de AWS en entorno productivo (despliegue, monitoreo, performance). Conocimientos sólidos de arquitecturas Hexagonal, Onion y otras. Buenas prácticas de CI/CD, versionado de código y estrategias de despliegue. Experiencia en APIs REST, OAuth, JWT, seguridad OWASP. Experiencia con Angular. Experiencia en gestión del ciclo de vida del desarrollo de software (SDLC).¿Qué vas a hacer?Como JAVA Software Engineer deberás: Definir la arquitectura técnica de las soluciones y asegurar su alineación con los objetivos del negocio. Liderar técnicamente al equipo de desarrollo, guiando en buenas prácticas, diseño y calidad del código. Participar activamente en la planificación de estimaciones, definición de soluciones y toma de decisiones estratégicas. Asegurar la implementación de buenas prácticas de CI/CD, seguridad, monitoreo y documentación. Trabajar con tecnologías modernas como Java con Spring Boot, microservicios, AWS y Angular. Promover una cultura de mejora continua, colaboración e innovación.¿Cuándo y dónde trabajarás?El esquema de trabajo estará sujeto a tu ubicación y a las necesidades del proyecto, pudiendo desarrollarse bajo modalidad híbrida o remota.¿Con quién trabajarás?Vas a ser parte del equipo IT de la compañía y estarás en pleno contacto con los clientes de la misma.¿Qué ofrecen? Sueldo Splitt -gran porcentaje de la remuneración en dólares- Contrato directo con la Empresa. Plataforma de cursos gratuitos. Licencia de paternidad/maternidad extendida. Descuentos en entidades educativas privadas. Tarjeta de descuentos: ropa, comida, viajes, etc. Inglés in Company. Plan de carrera interno en diferentes ramas IT. Proyectos multidisciplinarios.¿De qué fases consta el proceso de selección?Tendrás una primera entrevista con nuestra Recruiter, Aldana Alvarenga, para conocer tus experiencias laborales e intereses.Luego, con la empresa empleadora tendrás 3 instancias. La primera una entrevista con el HR de la compañía para conocer más sobre el desafío y screening en inglés, la segunda una evaluación técnica para conocer con profundidad tus conocimientos y por último una instancia el cliente.",Publicado hace más de 15 días,https://www.bumeran.com.ar/empleos/java-software-engineer-mix-on-site-remoto-retiro-1712-aliantec-1118185539.html,Software Engineer,bumeran,2026-04-05T11:28:09.504712,,,Híbrido,
1118153118,1804 - Software Engineer (Python / Django) - Remoto,Aliantec,"Capital Federal, Buenos Aires","¿Qué hace la compañía?Empresa de tecnología enfocada en soluciones digitales innovadoras. Se especializan en potenciar el crecimiento de sus clientes a través de arquitecturas de software sólidas y el uso de tecnologías de vanguardia.¿Qué necesitás para ser parte del equipo?A nivel personal: Buscamos alguien que entienda el porqué detrás de cada funcionalidad. Autonomía para la toma de decisiones. Apertura para integrar herramientas de IA en el flujo diario para maximizar la productividad y la calidad. Habilidad para defender propuestas técnicas ante el CTO y colaborar fluidamente con equipos de Producto y Diseño. Capacidad para identificar riesgos, casos de borde y supuestos de forma temprana en el ciclo de desarrollo.A nivel técnico: Contar con una trayectoria comprobable de entre 4 y 6 años desarrollando soluciones robustas con Python y Django. Es requisito excluyente poseer experiencia sólida trabajando con Django Rest Framework (DRF) para la creación e integración de servicios. Sólidos conocimientos en arquitectura de software, con capacidad para diseñar y documentar bajo Modelos C4. Experiencia avanzada en el manejo y optimización de bases de datos relacionales, específicamente PostgreSQL. Buscamos perfiles que ya integren herramientas de codificación asistida por IA en su flujo diario para potenciar la productividad y la calidad del entregable. Será muy valorado contar con experiencia técnica en el stack de AWS y servicios de infraestructura cloud. Suma valor el conocimiento en Docker, implementación de pipelines de CI/CD y esquemas de monitoreo en entornos de producción (deseable). Se considerará un plus haber participado en proyectos de modernización o refactorización de sistemas legacy hacia arquitecturas modernas y escalables. Idiomas: Nivel de inglés avanzado (capacidad para defender propuestas técnicas y mantener conversaciones fluidas).¿Qué vas a hacer? Se encargará de diseñar, construir y evolucionar sistemas robustos utilizando Python, Django y PostgreSQL, siendo una pieza fundamental en la modernización del core business de la compañía. Transformará objetivos de negocio de alto nivel en diseños técnicos estructurados y escalables. Evaluará el ""porqué"" de cada funcionalidad para definir la mejor implementación, identificando de manera temprana casos de borde, supuestos y riesgos técnicos. Liderará la arquitectura de la aplicación, incluyendo el modelado de dominio, el diseño de APIs y la definición de límites de servicios. Potenciará el uso de herramientas de codificación asistida por IA para acelerar el desarrollo, guiando los resultados mediante prompts sólidos y supervisando la calidad del código generado para cumplir con estándares de producción. Actuará como nexo técnico con las áreas de Producto, Diseño y Datos para validar supuestos de negocio y proponer soluciones. Documentará de forma clara las decisiones de arquitectura y sus compensaciones, además de participar en revisiones de código enfocadas en la mantenibilidad y la claridad del sistema a largo plazo.¿Cuándo y donde trabajarás?La modalidad de trabajo es 100% Remota (con disponibilidad de oficinas en Palermo para quienes prefieran un esquema híbrido) de lunes a viernes, de 9:00 a 18:00 hs.¿Cuál es el desafio de la posición?Como Software Engineer, formarás parte de un equipo dinámico encargado de diseñar y desarrollar servicios robustos que impulsen el valor del negocio.¿Con qué herramientas trabajarás?Python + Django / Django REST Framework (Excluyente) y PostgreSQL. Además del uso mandatorio de herramientas de codificación asistida, AWS y Docker.¿Con quién trabajarás?Trabajarás en una célula de desarrollo que se está armando desde cero. Tendrás una interacción constante con las áreas de Producto, Diseño y Datos. Además trabajarás estrechamente con el CTO y el Líder de Equipo.¿Qué ofrecen? Relación de dependencia. Trabajo 100% remoto. Computadora provista por la empresa y más.¿De qué fases consta el proceso de selección?Tendrás una primera entrevista con nuestra Recruiter, Lorena Dos Santos Moraes, para conocer tus experiencias laborales e intereses.Luego, tendrás 2 entrevistas con nuestro cliente: la primera es una charla para poder conocerte, luego se te enviará una prueba técnica offline para ir a una segunda entrevista técnica y charlar sobre ello.",Publicado hace más de 15 días,https://www.bumeran.com.ar/empleos/1804-software-engineer-python-django-remoto-aliantec-1118153118.html,Software Engineer,bumeran,2026-04-05T11:28:09.505406,,,Remoto,
1118147150,Software Engineer (Arg / Col),Datalytics srl,Apto discapacidad,"Antes Datalytics, ahora Lovelytics LATAM. Somos una consultora 100% especializada en Data & AI. Tenemos un equipo de más de 450 personas, con clientes en Estados Unidos, LATAM y Europa. Contamos con personas que desde hace 20 años trabajan con datos. Pasamos por todo tipo de desafíos que nos dieron la experiencia, el conocimiento y la agilidad necesarias para resolver problemas complejos de forma sencilla. Somos el partner más grande especializado en Databricks en América. Tenemos oficinas en Argentina, Colombia, España y Estados Unidos. Para sumarse a nuestro equipo de Argentina y/o Colombia. Buscamos un/a Software Engineer / App Developer.Es importante contar con un nivel de inglés avanzado y residir en Argentina o en Colombia. Se buscan personas con experiencia de al menos 3 años en las siguientes herramentas: Python FastAPI/Django/Flask Javascript/Typescript React Component Libraries (Material UI, Shadcn) Github/Gitlab CI/CD Pipelines Testing Layers (Unit, Integration, E2E) Python Testing Frameworks (Pytest, Unittest) Javascript Testing Frameworks (Vitest, Jest) Docker/Containers Requisitos: Ubicación: Residir en Argentina o en Colombia Idiomas: Inglés avanzado/bilingüe. Stack tecnológico (deseable): Kubernetes Go NodeJS Databricks/Databricks Apps Beneficios Algunos de nuestros beneficios son: Excelente ambiente laboral y estabilidad en una empresa que crece a doble dígito desde hace 5 años. Posibilidad de trabajo 100% remoto o híbrido Horario flex. Revisiones salariales semestrales. Reintegro de Conectividad. Acceso a asesoramiento financiero personalizado por parte de expertos en inversiones. Vacaciones extras, con 5 días comodines para disfrutar a lo largo del año. Regalos y presentes en fechas e hitos especiales. Desarrollo técnico y profesional, con participación en proyectos desafiantes. Cursos de primer nivel en universidades. Clases de inglés in company. Espacios de teambuilding y trabajo en equipo. Cobertura médica de primer nivel para vos y tu grupo familiar. Plan de referidos internos.",Publicado hace más de 15 días,https://www.bumeran.com.ar/empleos/software-engineer-arg-col-datalytics-srl-1118147150.html,Software Engineer,bumeran,2026-04-05T11:28:09.505718,,,Remoto,
2176326,Software Engineer -Python,Baires HR,"Capital Federal, Buenos Aires",,Publicado hace más de 15 días,https://www.bumeran.com.ar/empleos/software-engineer-python-baires-hr-2176326.html,Software Engineer,bumeran,2026-04-05T11:28:09.505902,,,Remoto,
2176605,Software Engineer - Full Stack (Laravel + React),SOLUTIX S.A.,"Vicente López, Buenos Aires",,Actualizado hace más de 15 días,https://www.bumeran.com.ar/empleos/software-engineer-full-stack-laravel-react-solutix-s.a.-2176605.html,Software Engineer,bumeran,2026-04-05T11:28:09.506094,,,Híbrido,
2177252,Software Engineer .NET (con exp WPF) - Mix (Onsite - Remoto) - 1802,Aliantec,"Capital Federal, Buenos Aires",,Publicado hace más de 15 días,https://www.bumeran.com.ar/empleos/software-engineer-.net-con-exp-wpf-mix-onsite-remoto-1802-aliantec-2177252.html,Software Engineer,bumeran,2026-04-05T11:28:09.506289,,,Híbrido,
2176994,JAVA Software Engineer - Mix (On Site & Remoto) - Retiro - 1712,Aliantec,"Capital Federal, Buenos Aires",,Publicado hace más de 15 días,https://www.bumeran.com.ar/empleos/java-software-engineer-mix-on-site-remoto-retiro-1712-aliantec-2176994.html,Software Engineer,bumeran,2026-04-05T11:28:09.506469,,,Híbrido,
2175498,Software Engineer - Full Stack (Laravel + React),SOLUTIX S.A.,"Vicente López, Buenos Aires",,Actualizado hace más de 15 días,https://www.bumeran.com.ar/empleos/software-engineer-full-stack-laravel-react-solutix-s.a.-2175498.html,Software Engineer,bumeran,2026-04-05T11:28:09.506658,,,Híbrido,
2174961,1804 - Software Engineer (Python / Django) - Remoto,Aliantec,"Capital Federal, Buenos Aires",,Publicado hace más de 15 días,https://www.bumeran.com.ar/empleos/1804-software-engineer-python-django-remoto-aliantec-2174961.html,Software Engineer,bumeran,2026-04-05T11:28:09.506835,,,Remoto,
