job_id,titulo,empresa,ubicacion,descripcion,fecha_pub,url,keyword,fuente,fecha_scrap,nivel,tipo_empleo,modalidad,salario
131d0f916fb324c3,BI Data Analyst Junior (Permanente)PostuladoVista,N/A,Argentina,,N/A,https://www.computrabajo.com.ar/ofertas-de-trabajo/oferta-de-trabajo-de-bi-data-analyst-junior-permanente-en-quilmes-04DDBB8DE8ADD7F161373E686DCF3405#lc=ListOffers-Score4-0,Data Analyst,computrabajo,2026-08-30T23:35:28.212836,,,,
6c2e86dd22d40fda,Analista de datosPostuladoVista,N/A,Argentina,,N/A,https://www.computrabajo.com.ar/ofertas-de-trabajo/oferta-de-trabajo-de-analista-de-datos-en-3-de-febrero-7435A19171390F1461373E686DCF3405#lc=ListOffers-Score4-1,Data Analyst,computrabajo,2026-08-30T23:35:28.213271,,,,
22f190aebd2eda0a,Analista de Data ComercialPostuladoVista,N/A,Argentina,,N/A,https://www.computrabajo.com.ar/ofertas-de-trabajo/oferta-de-trabajo-de-analista-de-data-comercial-en-vicente-lopez-4CB6F921F5536E9261373E686DCF3405#lc=ListOffers-Score4-2,Data Analyst,computrabajo,2026-08-30T23:35:28.213766,,,Presencial y remoto,
95efba183f45d886,Analista de datosPostuladoVista,N/A,Argentina,,N/A,https://www.computrabajo.com.ar/ofertas-de-trabajo/oferta-de-trabajo-de-analista-de-datos-con-experiencia-en-san-nicolas-8E6D5575909F948E61373E686DCF3405#lc=ListOffers-Score4-3,Data Analyst,computrabajo,2026-08-30T23:35:28.214208,,,,
fa9383c12fd42c6d,Analista de Marketing Ops CRM/DataPostuladoVista,N/A,Argentina,,N/A,https://www.computrabajo.com.ar/ofertas-de-trabajo/oferta-de-trabajo-de-analista-de-marketing-ops-crmdata-en-barracas-40594BFF8CDD7BA461373E686DCF3405#lc=ListOffers-Score4-4,Data Analyst,computrabajo,2026-08-30T23:35:28.214664,,,Presencial y remoto,
ee4e58f5839a39c7,Analista de datosPostuladoVista,N/A,Argentina,,N/A,https://www.computrabajo.com.ar/ofertas-de-trabajo/oferta-de-trabajo-de-analista-de-datos-en-san-nicolas-6D2ECDD4B580D93A61373E686DCF3405#lc=ListOffers-Score4-5,Data Analyst,computrabajo,2026-08-30T23:35:28.215095,,,Presencial y remoto,
e490ab6434a50f73,Analista de DatosPostuladoVista,N/A,Argentina,,N/A,https://www.computrabajo.com.ar/ofertas-de-trabajo/oferta-de-trabajo-de-analista-de-datos-perfil-tecnico-sql-bi-datos-en-cordoba-C709BE4BA2F9F9DB61373E686DCF3405#lc=ListOffers-Score4-6,Data Analyst,computrabajo,2026-08-30T23:35:28.215544,,,Presencial y remoto,
18e98944e3b0f138,Analista de RRHHPostuladoVista,N/A,Argentina,,N/A,https://www.computrabajo.com.ar/ofertas-de-trabajo/oferta-de-trabajo-de-analista-de-rrhh-generalista-con-orientacion-al-analisis-de-datos-en-recoleta-679A5F6C5128E35E61373E686DCF3405#lc=ListOffers-Score4-7,Data Analyst,computrabajo,2026-08-30T23:35:28.216014,,,Presencial y remoto,
23f74d9329eb38b4,Data Analyst LeaderPostuladoVista,N/A,Argentina,,N/A,https://www.computrabajo.com.ar/ofertas-de-trabajo/oferta-de-trabajo-de-data-analyst-leader-en-cordoba-F46FB8B38FF7847161373E686DCF3405#lc=ListOffers-Score4-8,Data Analyst,computrabajo,2026-08-30T23:35:28.216424,,,,
89cf28adde820ea9,Data AnalystPostuladoVista,N/A,Argentina,,N/A,https://www.computrabajo.com.ar/ofertas-de-trabajo/oferta-de-trabajo-de-data-analyst-business-intelligence-en-cordoba-D5FB77E61FCFB02B61373E686DCF3405#lc=ListOffers-Score4-9,Data Analyst,computrabajo,2026-08-30T23:35:28.216873,,,,
d8cf1aadaa1f4714,"Analista de Datos, Automatización y TecnologíaPostuladoVista",N/A,Argentina,,N/A,https://www.computrabajo.com.ar/ofertas-de-trabajo/oferta-de-trabajo-de-analista-de-datos-automatizacion-y-tecnologia-con-experiencia-en-vicente-lopez-1D5B606F645A62D961373E686DCF3405#lc=ListOffers-Score4-10,Data Analyst,computrabajo,2026-08-30T23:35:28.217344,,,Presencial y remoto,
8a7fe422b0b817b1,Analista de Datos / BI – Compras y GestiónPostuladoVista,N/A,Argentina,,N/A,https://www.computrabajo.com.ar/ofertas-de-trabajo/oferta-de-trabajo-de-analista-de-datos-bi-compras-y-gestion-en-cordoba-83B3FEDC817351A061373E686DCF3405#lc=ListOffers-Score4-11,Data Analyst,computrabajo,2026-08-30T23:35:28.217781,,,,
8ef0b651a28b8e08,Analista de Datos y Performance DigitalPostuladoVista,N/A,Argentina,,N/A,https://www.computrabajo.com.ar/ofertas-de-trabajo/oferta-de-trabajo-de-analista-de-datos-y-performance-digital-con-experiencia-en-vicente-lopez-10DA12D1AEA0DAAB61373E686DCF3405#lc=ListOffers-Score4-12,Data Analyst,computrabajo,2026-08-30T23:35:28.218251,,,Presencial y remoto,
d9ac0daa29b31f90,Analista SSR de Real Estate CorporativoPostuladoVista,N/A,Argentina,,N/A,https://www.computrabajo.com.ar/ofertas-de-trabajo/oferta-de-trabajo-de-analista-ssr-de-real-estate-corporativo-en-retiro-2E8E0970C2384F8761373E686DCF3405#lc=ListOffers-Score3-13,Data Analyst,computrabajo,2026-08-30T23:35:28.218734,,,,
3d950c834806e891,SAP Master Data Governance (MDG) SeniorPostuladoVista,N/A,Argentina,,N/A,https://www.computrabajo.com.ar/ofertas-de-trabajo/oferta-de-trabajo-de-sap-master-data-governance-mdg-senior-en-san-nicolas-A44DB8C5CA9665FC61373E686DCF3405#lc=ListOffers-Score3-14,Data Analyst,computrabajo,2026-08-30T23:35:28.219226,,,Presencial y remoto,
4ef3458a320b5a69,Financial Planning and AnalysisPostuladoVista,N/A,Argentina,,N/A,https://www.computrabajo.com.ar/ofertas-de-trabajo/oferta-de-trabajo-de-financial-planning-and-analysis-analyst-en-rosario-922177E289DE8D8D61373E686DCF3405#lc=ListOffers-Score3-15,Data Analyst,computrabajo,2026-08-30T23:35:28.219675,,,Presencial y remoto,
7a3d0210cdbf2298,Business analystPostuladoVista,N/A,Argentina,,N/A,https://www.computrabajo.com.ar/ofertas-de-trabajo/oferta-de-trabajo-de-business-analyst-en-monserrat-7FE36C38EF78AFC461373E686DCF3405#lc=ListOffers-Score3-16,Data Analyst,computrabajo,2026-08-30T23:35:28.220138,,,Remoto,
6fe67955f616d79f,Desarrollador BI Senior/SemiSeniorPostuladoVista,N/A,Argentina,,N/A,https://www.computrabajo.com.ar/ofertas-de-trabajo/oferta-de-trabajo-de-desarrollador-bi-seniorsemisenior-en-la-reja-C4769A83D519CBC361373E686DCF3405#lc=ListOffers-Score3-17,Data Analyst,computrabajo,2026-08-30T23:35:28.220673,,,Presencial y remoto,
c5a5c6a9706453b7,Analista Control DocumentalPostuladoVista,N/A,Argentina,,N/A,https://www.computrabajo.com.ar/ofertas-de-trabajo/oferta-de-trabajo-de-analista-control-documental-en-burzaco-40D2B3CA0EAC3BF261373E686DCF3405#lc=ListOffers-Score0-18,Data Analyst,computrabajo,2026-08-30T23:35:28.221209,,,,
3a00218218f37601,"665BE Analista Paid Media. Híbrido. Retail hogar, GBA NortePostuladoVista",N/A,Argentina,,N/A,https://www.computrabajo.com.ar/ofertas-de-trabajo/oferta-de-trabajo-de-665be-analista-paid-media-hibrido-retail-hogar-gba-norte-en-saavedra-BA6E5C423E181D1D61373E686DCF3405#lc=ListOffers-Score0-19,Data Analyst,computrabajo,2026-08-30T23:35:28.221706,,,Presencial y remoto,
7851c1910f8c9471,Consultor/a SAP Analytics Cloud (SAC) – S/4HANAPostuladoVista,N/A,Argentina,,N/A,https://www.computrabajo.com.ar/ofertas-de-trabajo/oferta-de-trabajo-de-consultora-sap-analytics-cloud-sac-s4hana-en-san-nicolas-147915810F106B5761373E686DCF3405#lc=ListOffers-Score0-0,Data Analyst,computrabajo,2026-08-30T23:37:12.479132,,,Presencial y remoto,
1c96778da0823c62,Consultor/a Funcional SAP MDG BP Senior – S/4HANAPostuladoVista,N/A,Argentina,,N/A,https://www.computrabajo.com.ar/ofertas-de-trabajo/oferta-de-trabajo-de-consultora-funcional-sap-mdg-bp-senior-s4hana-en-san-nicolas-2194CB70000BEA9461373E686DCF3405#lc=ListOffers-Score0-1,Data Analyst,computrabajo,2026-08-30T23:37:12.479636,,,Presencial y remoto,
50bc3b5520b91e1b,Ref. 21422: Backend Developer SeniorPostuladoVista,N/A,Argentina,,N/A,https://www.computrabajo.com.ar/ofertas-de-trabajo/oferta-de-trabajo-de-ref-21422-backend-developer-senior-hibrido-caba-centro-en-recoleta-C3DF0CEF0BC4C74D61373E686DCF3405#lc=ListOffers-Score0-2,Data Analyst,computrabajo,2026-08-30T23:37:12.480157,,,Presencial y remoto,
93f4916cf66a8e1f,Analista de Registros Contables y Conciliaciones (CABA) Req210767 (Eventual).PostuladoVista,N/A,Argentina,,N/A,https://www.computrabajo.com.ar/ofertas-de-trabajo/oferta-de-trabajo-de-analista-de-registros-contables-y-conciliaciones-caba-req210767-eventual-req210767-en-monserrat-E1C699F3F6B78A0261373E686DCF3405#lc=ListOffers-Score0-3,Data Analyst,computrabajo,2026-08-30T23:37:12.480639,,,,
630d8337e190ae97,Analista de ComprasPostuladoVista,N/A,Argentina,,N/A,https://www.computrabajo.com.ar/ofertas-de-trabajo/oferta-de-trabajo-de-analista-de-compras-en-yerba-buena-99D11CC3BFEE70FC61373E686DCF3405#lc=ListOffers-Score0-4,Data Analyst,computrabajo,2026-08-30T23:37:12.481028,,,,
c5dd8fc3168287d8,Consultor SAP CAPPostuladoVista,N/A,Argentina,,N/A,https://www.computrabajo.com.ar/ofertas-de-trabajo/oferta-de-trabajo-de-consultor-sap-cap-bajo-relacion-de-dependencia-en-san-nicolas-8DB8232E50E7245061373E686DCF3405#lc=ListOffers-Score0-5,Data Analyst,computrabajo,2026-08-30T23:37:12.481514,,,Presencial y remoto,
e49ea7dec9ff5f12,Consultor SAP FIPostuladoVista,N/A,Argentina,,N/A,https://www.computrabajo.com.ar/ofertas-de-trabajo/oferta-de-trabajo-de-consultor-sap-fi-en-san-nicolas-33261163ECEC2FDA61373E686DCF3405#lc=ListOffers-Score0-6,Data Analyst,computrabajo,2026-08-30T23:37:12.482050,,,Presencial y remoto,
d9f97dd37289190b,Analista de preciosPostuladoVista,N/A,Argentina,,N/A,https://www.computrabajo.com.ar/ofertas-de-trabajo/oferta-de-trabajo-de-analista-de-precios-rubro-automotriz-en-agronomia-31D15F09F174593061373E686DCF3405#lc=ListOffers-Score0-7,Data Analyst,computrabajo,2026-08-30T23:37:12.482434,,,,
f02f0031b1e0c2a1,Consultor SAP CAPPostuladoVista,N/A,Argentina,,N/A,https://www.computrabajo.com.ar/ofertas-de-trabajo/oferta-de-trabajo-de-consultor-sap-cap-bajo-relacion-de-dependencia-en-san-nicolas-8F315B62C102D79B61373E686DCF3405#lc=ListOffers-Score0-8,Data Analyst,computrabajo,2026-08-30T23:37:12.482923,,,Presencial y remoto,
10680e552d8a13df,Customer service agent Healthcare AccountPostuladoVista,N/A,Argentina,,N/A,https://www.computrabajo.com.ar/ofertas-de-trabajo/oferta-de-trabajo-de-customer-service-agent-healthcare-account-work-from-home-opportunity-en-cordoba-C7D2AF495353134561373E686DCF3405#lc=ListOffers-Score0-9,Data Analyst,computrabajo,2026-08-30T23:37:12.483393,,,Remoto,
4f0ad0c727f6bddb,Analista de Registros Contables y Conciliaciones (CABA) Req210767 (Eventual).PostuladoVista,N/A,Argentina,,N/A,https://www.computrabajo.com.ar/ofertas-de-trabajo/oferta-de-trabajo-de-analista-de-registros-contables-y-conciliaciones-caba-req210767-eventual-req210767-en-monserrat-51DD3C67EB4E1A0761373E686DCF3405#lc=ListOffers-Score0-10,Data Analyst,computrabajo,2026-08-30T23:37:12.483876,,,,
4a60c3878e9384fb,Analista de calidad / Call CenterPostuladoVista,N/A,Argentina,,N/A,https://www.computrabajo.com.ar/ofertas-de-trabajo/oferta-de-trabajo-de-analista-de-calidad-call-center-en-monserrat-D7D7C7BCC55591E861373E686DCF3405#lc=ListOffers-Score0-11,Data Analyst,computrabajo,2026-08-30T23:37:12.484326,,,,
f073865ba25c503e,"Analista de Inteligencia Comercial, Experiencia del Cliente (CX) y MarketingPostuladoVista",N/A,Argentina,,N/A,https://www.computrabajo.com.ar/ofertas-de-trabajo/oferta-de-trabajo-de-analista-de-inteligencia-comercial-experiencia-del-cliente-cx-y-marketing-en-perez-061ECF618020975F61373E686DCF3405#lc=ListOffers-Score0-12,Data Analyst,computrabajo,2026-08-30T23:37:12.484792,,,Presencial y remoto,
1be6cd1b21806bc7,Consultor/a de EcommercePostuladoVista,N/A,Argentina,,N/A,https://www.computrabajo.com.ar/ofertas-de-trabajo/oferta-de-trabajo-de-consultora-de-ecommerce-en-san-nicolas-60524D945B6B936261373E686DCF3405#lc=ListOffers-Score0-13,Data Analyst,computrabajo,2026-08-30T23:37:12.485255,,,Presencial y remoto,
b84ed2cf32242995,Analista de Registros Contables y Conciliaciones (CABA) Req210767 (Eventual).PostuladoVista,N/A,Argentina,,N/A,https://www.computrabajo.com.ar/ofertas-de-trabajo/oferta-de-trabajo-de-analista-de-registros-contables-y-conciliaciones-caba-req210767-eventual-req210767-en-monserrat-C40CF0842E96F8A861373E686DCF3405#lc=ListOffers-Score0-14,Data Analyst,computrabajo,2026-08-30T23:37:12.485730,,,,
c9bfaf0c2b40a200,Ref. 20597: Machine Learning IA EnginerrPostuladoVista,N/A,Argentina,,N/A,https://www.computrabajo.com.ar/ofertas-de-trabajo/oferta-de-trabajo-de-ref-20597-machine-learning-ia-enginerr-hibrido-caba-centro-en-recoleta-BB226451A2D3CB9A61373E686DCF3405#lc=ListOffers-Score4-0,Machine Learning Engineer,computrabajo,2026-08-30T23:38:42.711803,,,Presencial y remoto,
b426b4af081cfc76,BI Data Analyst Junior (Permanente)PostuladoVista,N/A,Argentina,,N/A,https://www.computrabajo.com.ar/ofertas-de-trabajo/oferta-de-trabajo-de-bi-data-analyst-junior-permanente-en-quilmes-04DDBB8DE8ADD7F161373E686DCF3405#lc=ListOffers-Score3-1,Machine Learning Engineer,computrabajo,2026-08-30T23:38:42.712272,,,,
e212835636e9b412,Technical Product ManagerPostuladoVista,N/A,Argentina,,N/A,https://www.computrabajo.com.ar/ofertas-de-trabajo/oferta-de-trabajo-de-technical-product-manager-en-monserrat-BDC0BE215E19F2E761373E686DCF3405#lc=ListOffers-Score3-2,Machine Learning Engineer,computrabajo,2026-08-30T23:38:42.712778,,,Remoto,
94ba11ac64dca55b,Arquitecto de SoftwarePostuladoVista,N/A,Argentina,,N/A,https://www.computrabajo.com.ar/ofertas-de-trabajo/oferta-de-trabajo-de-arquitecto-de-software-especialista-en-nodejs-en-monserrat-7FF7B5EFC18F3B8161373E686DCF3405#lc=ListOffers-Score3-3,Machine Learning Engineer,computrabajo,2026-08-30T23:38:42.713233,,,Presencial y remoto,
251ad8efbd331ae6,Software ArchitectPostuladoVista,N/A,Argentina,,N/A,https://www.computrabajo.com.ar/ofertas-de-trabajo/oferta-de-trabajo-de-software-architect-especializado-en-nodejs-en-monserrat-174046D859AF3E0361373E686DCF3405#lc=ListOffers-Score3-4,Machine Learning Engineer,computrabajo,2026-08-30T23:38:42.713682,,,Presencial y remoto,
39d83cb953cf0e02,Data AnalystPostuladoVista,N/A,Argentina,,N/A,https://www.computrabajo.com.ar/ofertas-de-trabajo/oferta-de-trabajo-de-data-analyst-business-intelligence-en-cordoba-D5FB77E61FCFB02B61373E686DCF3405#lc=ListOffers-Score3-5,Machine Learning Engineer,computrabajo,2026-08-30T23:38:42.714127,,,,
d5a9beb213d3ece8,Desarrollador Senior y Jefe de desarrollo Full Stack .NETPostuladoVista,N/A,Argentina,,N/A,https://www.computrabajo.com.ar/ofertas-de-trabajo/oferta-de-trabajo-de-desarrollador-senior-y-jefe-de-desarrollo-full-stack-net-en-belgrano-CC7443C73C07551661373E686DCF3405#lc=ListOffers-Score4-0,Desarrollador Full Stack,computrabajo,2026-08-30T23:39:49.152615,,,,
1c7e1dd80ab19458,Desarrollador Full Stack SSR Proyecto en MunroPostuladoVista,N/A,Argentina,,N/A,https://www.computrabajo.com.ar/ofertas-de-trabajo/oferta-de-trabajo-de-desarrollador-full-stack-ssr-proyecto-en-munro-en-vicente-lopez-3CE4F727CE94037461373E686DCF3405#lc=ListOffers-Score4-1,Desarrollador Full Stack,computrabajo,2026-08-30T23:39:49.153123,,,Presencial y remoto,
762a3064cef53df7,Desarrollador Full Stack Junior (Presencial)PostuladoVista,N/A,Argentina,,N/A,https://www.computrabajo.com.ar/ofertas-de-trabajo/oferta-de-trabajo-de-desarrollador-full-stack-junior-presencial-en-cordoba-365ABF4A3CEAF48861373E686DCF3405#lc=ListOffers-Score4-2,Desarrollador Full Stack,computrabajo,2026-08-30T23:39:49.153570,,,,
498324492713219a,Desarrollador Full Stack Sr. con IAPostuladoVista,N/A,Argentina,,N/A,https://www.computrabajo.com.ar/ofertas-de-trabajo/oferta-de-trabajo-de-desarrollador-full-stack-sr-con-ia-python-nodejs-javascript-en-monserrat-768B534B979680A861373E686DCF3405#lc=ListOffers-Score4-3,Desarrollador Full Stack,computrabajo,2026-08-30T23:39:49.153997,,,Remoto,
308542bd7693a0ba,Desarrollador Senior y Jefe de desarrollo Full Stack .NETPostuladoVista,N/A,Argentina,,N/A,https://www.computrabajo.com.ar/ofertas-de-trabajo/oferta-de-trabajo-de-desarrollador-senior-y-jefe-de-desarrollo-full-stack-net-en-belgrano-18B45A689F19BB3461373E686DCF3405#lc=ListOffers-Score4-4,Desarrollador Full Stack,computrabajo,2026-08-30T23:39:49.154450,,,,
97f3dd83e514a1cd,Desarrollador Full Stack Sr. con IAPostuladoVista,N/A,Argentina,,N/A,https://www.computrabajo.com.ar/ofertas-de-trabajo/oferta-de-trabajo-de-desarrollador-full-stack-sr-con-ia-python-nodejs-javascript-en-monserrat-94FEF377CF2FD64061373E686DCF3405#lc=ListOffers-Score4-5,Desarrollador Full Stack,computrabajo,2026-08-30T23:39:49.154879,,,Remoto,
027ed48d3a135397,Desarrollador Full Stack Sr. con IAPostuladoVista,N/A,Argentina,,N/A,https://www.computrabajo.com.ar/ofertas-de-trabajo/oferta-de-trabajo-de-desarrollador-full-stack-sr-con-ia-python-nodejs-javascript-en-monserrat-B93C19B0543A88FB61373E686DCF3405#lc=ListOffers-Score4-6,Desarrollador Full Stack,computrabajo,2026-08-30T23:39:49.155349,,,Remoto,
57b84c8cb53201c7,Desarrollador/a Full StackPostuladoVista,N/A,Argentina,,N/A,https://www.computrabajo.com.ar/ofertas-de-trabajo/oferta-de-trabajo-de-desarrolladora-full-stack-semi-senior-en-maipu-370A37E2E24802EE61373E686DCF3405#lc=ListOffers-Score4-7,Desarrollador Full Stack,computrabajo,2026-08-30T23:39:49.155772,,,,
a7cfcbaf1a2cb209,Ref. 20190: Desarrollador FullStack PHP Senior / SemiseniorPostuladoVista,N/A,Argentina,,N/A,https://www.computrabajo.com.ar/ofertas-de-trabajo/oferta-de-trabajo-de-ref-20190-desarrollador-fullstack-php-senior-semisenior-hibrido-belgrano-caba-en-belgrano-EB0EE8EC2D504A9861373E686DCF3405#lc=ListOffers-Score3-8,Desarrollador Full Stack,computrabajo,2026-08-30T23:39:49.156294,,,Presencial y remoto,
8ba0d59ef39e6459,Ref. 21425: Jefe de Desarrollo/ Desarrollador Senior  .NET / Belgrano CABAPostuladoVista,N/A,Argentina,,N/A,https://www.computrabajo.com.ar/ofertas-de-trabajo/oferta-de-trabajo-de-ref-21425-jefe-de-desarrollo-desarrollador-senior-net-belgrano-caba-en-belgrano-B634EF1EBD264D0B61373E686DCF3405#lc=ListOffers-Score3-9,Desarrollador Full Stack,computrabajo,2026-08-30T23:39:49.156782,,,,
83e08bf223c1ed54,Ref. 21425: Jefe de Desarrollo/ Desarrollador Senior  .NET / Belgrano CABAPostuladoVista,N/A,Argentina,,N/A,https://www.computrabajo.com.ar/ofertas-de-trabajo/oferta-de-trabajo-de-ref-21425-jefe-de-desarrollo-desarrollador-senior-net-belgrano-caba-en-belgrano-962C2468398C847161373E686DCF3405#lc=ListOffers-Score3-10,Desarrollador Full Stack,computrabajo,2026-08-30T23:39:49.157273,,,,
