job_id,titulo,empresa,ubicacion,descripcion,fecha_pub,url,keyword,fuente,fecha_scrap,nivel,tipo_empleo,modalidad,salario
2180025,Empleos Por Empresa,N/A,Argentina,,N/A,https://ar.jobomas.com/empresa/perfil/2180025/cba_markets_b_s,Data Scientist,jobomas,2026-08-31T00:09:59.699538,,,,
392254300,Activador de Comercio Santa Fe,N/A,Argentina,"Activador de Comercio Santa Fe - Santa Fe Activador de Comercio Santa Fe - Santa Fe ¡Anuncio Gratuito! Los anuncios gratuitos pueden ser publicados por reclutadores no validados. Aségurate de que es un reclutador válido antes de enviar tu CV. En caso de dudas puedes denunciarlo . Empresa: Work Tool Work Tool A convenir Santa Fe, Argentina Hace 2 días Ver datos de contacto ¡Comparte esta vacante y acumula JoboCoins! Gana tokens y canjéalos por servicios y premios. Salario A convenir Empleo en Santa Fe, Argentina Publicado Hace 2 días Ver datos de contacto ¡Comparte esta vacante y acumula JoboCoins! Gana tokens y canjéalos por servicios y premios. DESCRIPCION DEL PUESTO DESCRIPCION DEL PUESTO ¡Sumate a nuestro equipo! ¿De qué se trata? Tu día a día consiste en visitar comercios de una base que te brindamos y colocar la calcomanía oficial en vidriera. Reportás cada visita desde una app muy fácil de usar. ¿Qué buscamos? Personas activas, dinámicas y con ganas de trabajar en movimiento. Que puedan cumplir con un objetivo mínimo de 30 comercios efectivos por jornada. Disponibilidad part time o full time, con preferencia por la mañana. ¿Cómo se cobra? Se paga por cada comercio visitado, señalizado y reportado correctamente, incluyendo las fotos y la encuesta correspondiente, tal como se explica en la capacitación. Horario de trabajo: Horario comercial, mientras los comercios estén abiertos. Lunes a viernes: jornada completa. Sábados: medio día. ¡Sumate a este proyecto! CONDICIONES DEL EMPLEO Jornada laboral: Tiempo Completo Tipo de empleo: Freelance Salario: A convenir Cantidad de vacantes: 20 REQUERIMIENTOS Experiencia Mínima: Sin experiencia Sexo: Indistinto ¡Sumate a nuestro equipo! ¿De qué se trata? Tu día a día consiste en visitar comercios de una base que te brindamos y colocar la calcomanía oficial en vidriera. Reportás cada visita desde una app muy fácil de usar. ¿Qué buscamos? Personas activas, dinámicas y con ganas de trabajar en movimiento. Que puedan cumplir con un objetivo mínimo de 30 comercios efectivos por jornada. Disponibilidad part time o full time, con preferencia por la mañana. ¿Cómo se cobra? Se paga por cada comercio visitado, señalizado y reportado correctamente, incluyendo las fotos y la encuesta correspondiente, tal como se explica en la capacitación. Horario de trabajo: Horario comercial, mientras los comercios estén abiertos. Lunes a viernes: jornada completa. Sábados: medio día. ¡Sumate a este proyecto! CONDICIONES DEL EMPLEO Jornada laboral: Tiempo Completo Tipo de empleo: Freelance Salario: A convenir Cantidad de vacantes: 20 REQUERIMIENTOS Experiencia Mínima: Sin experiencia Sexo: Indistinto Ver datos de contacto Ver datos de contacto ¿No estás seguro? Compártela y obtén beneficios Sugerencia: inicia sesión antes de compartir y obtén JoboTokens","Hace 2 días, 1 hora",https://ar.jobomas.com/activador-de-comercio-santa-fe_iid_392254300,Data Scientist,jobomas,2026-08-31T00:09:59.700126,,,,
