job_id,titulo,empresa,ubicacion,descripcion,fecha_pub,url,keyword,fuente,fecha_scrap,nivel,tipo_empleo,modalidad,salario
47364576,Analista de datos,Randstad Argentina,"Rosario, Santa Fe","¡Esta propuesta te puede interesar!  Analista de Datos  Estamos en la búsqueda de un/a Analista de Datos para sumarse al equipo de Inteligencia de Negocios (Gerencia de Marketing) dentro de una empresa aseguradora líder.  El objetivo del rol es fortalecer el servicio que el área brinda a las distintas unidades de negocio de la compañía, transformando los datos en información estratégica para la toma de decisiones.   Principales Responsabilidades:    Análisis estratégico: Brindar respuestas a problemáticas de negocio e identificar oportunidades a partir de la obtención, procesamiento y análisis de datos.    Gestión de datos: Integrar y manipular grandes volúmenes de datos provenientes de diversas fuentes.    Business Intelligence: Explotar datos mediante herramientas de BI.    Visualización: Diseñar reportes y tableros de visualización interactivos.     ¿Qué buscamos?    Formación: Estudiantes avanzados/as o graduados/as de Estadística, Actuarios/as, Matemática, Física, Sistemas, Ingenierías o Economía (preferentemente).    Experiencia: Desempeño previo comprobable en posiciones similares.    Herramientas y tecnologías: Manejo avanzado de Excel, dominio de Power BI o herramientas similares de BI, y manejo de bases de datos y consultas SQL. Conocimientos en R o Python (deseables).    Conocimientos técnicos: Nociones de estadística, BI y Analytics.    Competencias: Pensamiento analítico, visión de negocio, capacidad organizativa, proactividad, habilidad para el trabajo en equipo y excelente relacionamiento con distintas áreas.    Si consideras que reunís los requisitos para el puesto y te gustan los desafíos, no lo dudes…. ¡Postulate!   Sobre Randstad  En Randstad nos moviliza ayudar a las personas y a las organizaciones a desarrollar todo su potencial. Ese es el compromiso que asumimos como compañía en todo el mundo, un compromiso que nos impulsa a ir más allá para lograr que nuestros clientes y candidatos alcancen el éxito. ¿Cómo lo hacemos?, combinando nuestra pasión por las personas con el poder de la tecnología, creando experiencias más humanas, que nos permitan ser una fuente de inspiración y apoyo para quienes nos eligen. Porque estamos convencidos de que mejores personas hacen mejores empresas.      Nos esforzamos todos los días en crear un entorno diverso y nos enorgullece ser una empresa con igualdad de oportunidades para todas las personas, independientemente de su raza, color, religión, sexo, identidad sexual u orientación sexual, país de origen, genética, discapacidad o edad.   educación  Secundario completo",2026-08-31,https://www.randstad.com.ar/trabajos/analista-de-datos_rosario_47364576/,Python Developer,randstad,2026-09-07T10:05:16.802349,Secundario completo,Tiempo Completo,,
47373277,Research Analyst (Commercial Deligence),Randstad Argentina,"Vicente Lopez, Buenos Aires","The Research Analyst will work closely with consultants on the Value Creation team of one of our client, a Global Private Equity Firm based in New York City. They will support the team across a variety of diligence-focused functions, with exposure to the team’s value creation practices in the course of their work.  This position will emphasize the opportunity to collaborate extensively with the team in a fast-paced and global work environment. The Research Analyst will learn and apply key skills across both (1) due diligence of prospective investments (market sizing/modeling, competitive landscape assessment, voice of customer, review mining, etc.), (2) portfolio company value creation (including but not limited to digital marketing, pricing, etc.). This position will be ~80% focused on the diligence skillset, and ~20% focused on value creation support.  Key skills and responsibilities across both diligence and value creation support include:   Perform analysis of internal and external data sources (e.g., market data, survey data, review data) and synthesize key findings into client-ready work products (typically PPT)  Design, clean, and analyze survey datasets, identifying trends and actionable insights to support due diligence and value creation deliverables  Review market research reports and company information to rapidly evaluate market landscape and competitive positioning, across a range of industries/regions  Assist with formation and execution of client’s key practice development initiatives, including identifying and implementing AI automation tools to improve efficiency of recurring analyses and workflows    Personality / Culture:   Exceptional work ethic and desire to learn new skills in a fast-paced environment  Exceptional attention to detail and methodical approach to performing analysis  Exceptional resourcefulness to find solutions fast and collaboratively with clients  Exceptional teammate who wants to roll sleeves up and support CRISIL colleagues  Interest in analyzing data and translating findings into actionable insights  Globally focused, high achieving and collaborative core mindset    Skills / Experience:   Excellent command of both spoken & written English is a minimum requirement  Excellent command of Microsoft Excel is essential; previous exposure to other Microsoft Suite (PowerPoint, Word) is required  Hands-on experience using AI tools for research, analysis, or automation is required  Prior internship or work experience, particularly in consulting or banking, is a plus, but not required  Track record of leadership / other awards at university is a plus, but not required  Experience with Python is a plus, but not required     Nos esforzamos todos los días en crear un entorno diverso y nos enorgullece ser una empresa con igualdad de oportunidades para todas las personas, independientemente de su raza, color, religión, sexo, identidad sexual u orientación sexual, país de origen, genética, discapacidad o edad.   educación  Universitario completo",2026-08-31,https://www.randstad.com.ar/trabajos/research-analyst-commercial-deligence_vicente-lopez_47373277/,Python Developer,randstad,2026-09-07T10:05:20.041901,Universitario completo,Tiempo Completo,,
