job_id,titulo,empresa,ubicacion,descripcion,fecha_pub,url,keyword,fuente,fecha_scrap,nivel,tipo_empleo,modalidad,salario
7126016092480208896,Anuncios Google,EYM Consultora,Capital Federal,,,https://open.app.jobrapido.com/ar/7126016092480208896/?w=data%20scientist&l=&oc=sponsored&k=web.1.1.0&uuid=arF0019d6ae984e3bd68&page_item_id=-2055145339,Data Scientist,jobrapido,2026-04-07T23:26:23.049700,,,,
5416673740656214016,Data Analyst / Data Scientist,Cider,Capital Federal,,,https://open.app.jobrapido.com/ar/5416673740656214016/?w=data%20scientist&l=&oc=sponsored&k=web.1.1.1&uuid=arF0019d6ae984e3bd68&page_item_id=464458816,Data Scientist,jobrapido,2026-04-07T23:26:23.052159,,,,
4006822756917182464,Data Scientist Senior (Argentina) (E),REKLUT,Capital Federal,,,https://open.app.jobrapido.com/ar/4006822756917182464/?w=data%20scientist&l=&oc=sponsored&k=web.1.1.2&uuid=arF0019d6ae984e3bd68&page_item_id=-1686229701,Data Scientist,jobrapido,2026-04-07T23:26:23.054255,,,,
1515666752288063488,Data Scientist (LATAM),Startups BPO,Capital Federal,,,https://open.app.jobrapido.com/ar/1515666752288063488/?w=data%20scientist&l=&oc=sponsored&k=web.1.1.3&uuid=arF0019d6ae984e3bd68&page_item_id=1272640546,Data Scientist,jobrapido,2026-04-07T23:26:23.056074,,,,
523513076230651904,Data Scientist,SubQdocs,Capital Federal,,,https://open.app.jobrapido.com/ar/523513076230651904/?w=data%20scientist&l=&oc=sponsored&k=web.1.1.4&uuid=arF0019d6ae984e3bd68&page_item_id=839994838,Data Scientist,jobrapido,2026-04-07T23:26:23.057411,,,,
8140083847028015104,Data Scientist,Sophilabs,Córdoba,,,https://open.app.jobrapido.com/ar/8140083847028015104/?w=data%20scientist&l=&oc=sponsored&k=web.1.1.5&uuid=arF0019d6ae984e3bd68&page_item_id=-174818808,Data Scientist,jobrapido,2026-04-07T23:26:23.058736,,,,
7875347835338620928,Data Scientist,Sophilabs,Rosario,,,https://open.app.jobrapido.com/ar/7875347835338620928/?w=data%20scientist&l=&oc=sponsored&k=web.1.1.6&uuid=arF0019d6ae984e3bd68&page_item_id=111092157,Data Scientist,jobrapido,2026-04-07T23:26:23.060060,,,,
3350580410110181376,Data Scientist,Sophilabs,Tigre,,,https://open.app.jobrapido.com/ar/3350580410110181376/?w=data%20scientist&l=&oc=sponsored&k=web.1.1.7&uuid=arF0019d6ae984e3bd68&page_item_id=-40676209,Data Scientist,jobrapido,2026-04-07T23:26:23.061365,,,,
4560552961742209024,Data Scientist,Sophilabs,Rosario,,,https://open.app.jobrapido.com/ar/4560552961742209024/?w=data%20scientist&l=&oc=sponsored&k=web.1.1.8&uuid=arF0019d6ae984e3bd68&page_item_id=1493085946,Data Scientist,jobrapido,2026-04-07T23:26:23.062672,,,,
430218840303992832,Data Scientist,Sophilabs,Capital Federal,,,https://open.app.jobrapido.com/ar/430218840303992832/?w=data%20scientist&l=&oc=sponsored&k=web.1.1.9&uuid=arF0019d6ae984e3bd68&page_item_id=-785926744,Data Scientist,jobrapido,2026-04-07T23:26:23.064004,,,,
2791448635370373120,Data Scientist,Sophilabs,Concepción Del Uruguay,,,https://open.app.jobrapido.com/ar/2791448635370373120/?w=data%20scientist&l=&oc=sponsored&k=web.1.1.10&uuid=arF0019d6ae984e3bd68&page_item_id=-911258931,Data Scientist,jobrapido,2026-04-07T23:26:23.065203,,,,
5981651507051757568,Data Scientist,Wizeline,Capital Federal,,,https://open.app.jobrapido.com/ar/5981651507051757568/?w=data%20scientist&l=&oc=sponsored&k=web.1.1.11&uuid=arF0019d6ae984e3bd68&page_item_id=558403458,Data Scientist,jobrapido,2026-04-07T23:26:23.066206,,,,
8146341854896455680,Data Scientist,Talentus Global,Entre Ríos,,,https://open.app.jobrapido.com/ar/8146341854896455680/?w=data%20scientist&l=&oc=sponsored&k=web.1.1.12&uuid=arF0019d6ae984e3bd68&page_item_id=-261907886,Data Scientist,jobrapido,2026-04-07T23:26:23.067217,,,,
7229085274540605440,Data Scientist,Talentus Global,Rosario,,,https://open.app.jobrapido.com/ar/7229085274540605440/?w=data%20scientist&l=&oc=sponsored&k=web.1.1.13&uuid=arF0019d6ae984e3bd68&page_item_id=41432419,Data Scientist,jobrapido,2026-04-07T23:26:23.068313,,,,
6384892341362098176,Data Scientist,Talentus Global,Rosario,,,https://open.app.jobrapido.com/ar/6384892341362098176/?w=data%20scientist&l=&oc=sponsored&k=web.1.1.14&uuid=arF0019d6ae984e3bd68&page_item_id=1546518814,Data Scientist,jobrapido,2026-04-07T23:26:23.069412,,,,
2720660234233184256,Data Scientist SSR/SR - ID #00267,Werben HR,Capital Federal,,,https://open.app.jobrapido.com/ar/2720660234233184256/?w=data%20scientist&l=&oc=sponsored&k=web.1.2.0&uuid=arF0019d6aeafad5c074&page_item_id=1423571752,Data Scientist,jobrapido,2026-04-07T23:27:58.868352,,,,
7659672307358498816,Data Scientist (26DS01S),Eureka Labs,Córdoba,,,https://open.app.jobrapido.com/ar/7659672307358498816/?w=data%20scientist&l=&oc=sponsored&k=web.1.2.1&uuid=arF0019d6aeafad5c074&page_item_id=-880698582,Data Scientist,jobrapido,2026-04-07T23:27:58.869461,,,,
5093020866543878144,Associate Principal Data Scientist,EPAM Systems,Capital Federal,,,https://open.app.jobrapido.com/ar/5093020866543878144/?w=data%20scientist&l=&oc=sponsored&k=web.1.2.2&uuid=arF0019d6aeafad5c074&page_item_id=-1064030484,Data Scientist,jobrapido,2026-04-07T23:27:58.870440,,,,
7336506048745832448,Data Scientist - Kaggle Grandmaster,YO IT Consulting,Capital Federal,,,https://open.app.jobrapido.com/ar/7336506048745832448/?w=data%20scientist&l=&oc=sponsored&k=web.1.2.3&uuid=arF0019d6aeafad5c074&page_item_id=155310203,Data Scientist,jobrapido,2026-04-07T23:27:58.871420,,,,
6847677885004644352,Data Scientist (Customer Acquisition),Trafilea,Entre Ríos,,,https://open.app.jobrapido.com/ar/6847677885004644352/?w=data%20scientist&l=&oc=sponsored&k=web.1.2.4&uuid=arF0019d6aeafad5c074&page_item_id=-1917864556,Data Scientist,jobrapido,2026-04-07T23:27:58.872392,,,,
6445670045610672128,Data Scientist (Customer Acquisition),Trafilea,Tigre,,,https://open.app.jobrapido.com/ar/6445670045610672128/?w=data%20scientist&l=&oc=sponsored&k=web.1.2.5&uuid=arF0019d6aeafad5c074&page_item_id=-1802066460,Data Scientist,jobrapido,2026-04-07T23:27:58.873175,,,,
4323691768840192000,Data Scientist (Customer Acquisition),Trafilea,Córdoba,,,https://open.app.jobrapido.com/ar/4323691768840192000/?w=data%20scientist&l=&oc=sponsored&k=web.1.2.6&uuid=arF0019d6aeafad5c074&page_item_id=158381994,Data Scientist,jobrapido,2026-04-07T23:27:58.874481,,,,
3728542617399459840,Data Scientist (Customer Acquisition),Trafilea,Rosario,,,https://open.app.jobrapido.com/ar/3728542617399459840/?w=data%20scientist&l=&oc=sponsored&k=web.1.2.7&uuid=arF0019d6aeafad5c074&page_item_id=-188974211,Data Scientist,jobrapido,2026-04-07T23:27:58.875320,,,,
617258962328223744,Data Scientist (Customer Acquisition),Trafilea,Rosario,,,https://open.app.jobrapido.com/ar/617258962328223744/?w=data%20scientist&l=&oc=sponsored&k=web.1.2.8&uuid=arF0019d6aeafad5c074&page_item_id=-1456317106,Data Scientist,jobrapido,2026-04-07T23:27:58.876142,,,,
3209573940838006784,Data Scientist (Customer Acquisition),Trafilea,Capital Federal,,,https://open.app.jobrapido.com/ar/3209573940838006784/?w=data%20scientist&l=&oc=sponsored&k=web.1.2.9&uuid=arF0019d6aeafad5c074&page_item_id=-1190456616,Data Scientist,jobrapido,2026-04-07T23:27:58.876928,,,,
4388180999142375424,Fraud Data Scientist L2,Vana,Capital Federal,,,https://open.app.jobrapido.com/ar/4388180999142375424/?w=data%20scientist&l=&oc=sponsored&k=web.1.2.10&uuid=arF0019d6aeafad5c074&page_item_id=1790030521,Data Scientist,jobrapido,2026-04-07T23:27:58.877724,,,,
8049444094163812352,Senior Data Scientist,Kake,Tigre,,,https://open.app.jobrapido.com/ar/8049444094163812352/?w=data%20scientist&l=&oc=sponsored&k=web.1.2.11&uuid=arF0019d6aeafad5c074&page_item_id=1724499479,Data Scientist,jobrapido,2026-04-07T23:27:58.878526,,,,
5446354713450643456,Senior Data Scientist,Kake,Córdoba,,,https://open.app.jobrapido.com/ar/5446354713450643456/?w=data%20scientist&l=&oc=sponsored&k=web.1.2.12&uuid=arF0019d6aeafad5c074&page_item_id=294615367,Data Scientist,jobrapido,2026-04-07T23:27:58.879348,,,,
3096068344730615808,Senior Data Scientist,Kake,Rosario,,,https://open.app.jobrapido.com/ar/3096068344730615808/?w=data%20scientist&l=&oc=sponsored&k=web.1.2.13&uuid=arF0019d6aeafad5c074&page_item_id=684869350,Data Scientist,jobrapido,2026-04-07T23:27:58.880146,,,,
2294709086035378176,Senior Data Scientist,Kake,Rosario,,,https://open.app.jobrapido.com/ar/2294709086035378176/?w=data%20scientist&l=&oc=sponsored&k=web.1.2.14&uuid=arF0019d6aeafad5c074&page_item_id=-8735207,Data Scientist,jobrapido,2026-04-07T23:27:58.880924,,,,
675081179321335808,Senior Data Scientist,Kake,Entre Ríos,,,https://open.app.jobrapido.com/ar/675081179321335808/?w=data%20scientist&l=&oc=sponsored&k=web.1.2.15&uuid=arF0019d6aeafad5c074&page_item_id=-1116374401,Data Scientist,jobrapido,2026-04-07T23:27:58.881651,,,,
5876799758944698368,Senior Data Scientist,Kake,Capital Federal,,,https://open.app.jobrapido.com/ar/5876799758944698368/?w=data%20scientist&l=&oc=sponsored&k=web.1.2.16&uuid=arF0019d6aeafad5c074&page_item_id=-1564724147,Data Scientist,jobrapido,2026-04-07T23:27:58.882319,,,,
5973339869160669184,Sr Data Scientist,Arcos Dorados,Olivos,,,https://open.app.jobrapido.com/ar/5973339869160669184/?w=data%20scientist&l=&oc=sponsored&k=web.1.2.17&uuid=arF0019d6aeafad5c074&page_item_id=1557553191,Data Scientist,jobrapido,2026-04-07T23:27:58.882975,,,,
7325771929040715776,Business Data Scientist - Marketing,Accenture Argentina,Capital Federal,,,https://open.app.jobrapido.com/ar/7325771929040715776/?w=data%20scientist&l=&oc=sponsored&k=web.1.2.18&uuid=arF0019d6aeafad5c074&page_item_id=-1929374989,Data Scientist,jobrapido,2026-04-07T23:27:58.883637,,,,
6573410207014060032,Business Data Scientist - Marketing,Accenture Argentina,Córdoba,,,https://open.app.jobrapido.com/ar/6573410207014060032/?w=data%20scientist&l=&oc=sponsored&k=web.1.2.19&uuid=arF0019d6aeafad5c074&page_item_id=488119656,Data Scientist,jobrapido,2026-04-07T23:27:58.884359,,,,
4338217416954740736,Business Data Scientist - Marketing,Accenture Argentina,Entre Ríos,,,https://open.app.jobrapido.com/ar/4338217416954740736/?w=data%20scientist&l=&oc=sponsored&k=web.1.3.10&uuid=arF0019d6aece364c4d4&page_item_id=-269088811,Data Scientist,jobrapido,2026-04-07T23:30:03.696002,,,,
2998959477765439488,Business Data Scientist - Marketing,Accenture Argentina,Rosario,,,https://open.app.jobrapido.com/ar/2998959477765439488/?w=data%20scientist&l=&oc=sponsored&k=web.1.3.11&uuid=arF0019d6aece364c4d4&page_item_id=877139892,Data Scientist,jobrapido,2026-04-07T23:30:03.697969,,,,
1277599257691422720,Business Data Scientist - Marketing,Accenture Argentina,Tigre,,,https://open.app.jobrapido.com/ar/1277599257691422720/?w=data%20scientist&l=&oc=sponsored&k=web.1.3.12&uuid=arF0019d6aece364c4d4&page_item_id=-647753742,Data Scientist,jobrapido,2026-04-07T23:30:03.699903,,,,
693447421551706112,Business Data Scientist - Marketing,Accenture Argentina,Rosario,,,https://open.app.jobrapido.com/ar/693447421551706112/?w=data%20scientist&l=&oc=sponsored&k=web.1.3.13&uuid=arF0019d6aece364c4d4&page_item_id=-823554818,Data Scientist,jobrapido,2026-04-07T23:30:03.702418,,,,
1165654817771618304,AI Data Scientist,Prepverse,Mercedes,,,https://open.app.jobrapido.com/ar/1165654817771618304/?w=data%20scientist&l=&oc=sponsored&k=web.1.3.14&uuid=arF0019d6aece364c4d4&page_item_id=-1930732388,Data Scientist,jobrapido,2026-04-07T23:30:03.704406,,,,
3242586777461981184,Associate Principal Data Scientist & Global Tech Leader,EPAM Systems,Capital Federal,,,https://open.app.jobrapido.com/ar/3242586777461981184/?w=data%20scientist&l=&oc=sponsored&k=web.1.4.0&uuid=arF0019d6aed7ecdc610&page_item_id=1187539552,Data Scientist,jobrapido,2026-04-07T23:30:43.550081,,,,
1405767975226572800,Senior Data Scientist - ML + Azure (Remote),Werben HR,Capital Federal,,,https://open.app.jobrapido.com/ar/1405767975226572800/?w=data%20scientist&l=&oc=sponsored&k=web.1.4.1&uuid=arF0019d6aed7ecdc610&page_item_id=1751383657,Data Scientist,jobrapido,2026-04-07T23:30:43.550990,,,,
2926101782859874304,Resource Management Data Scientist - Dashboards & Pipelines,Kps life,Capital Federal,,,https://open.app.jobrapido.com/ar/2926101782859874304/?w=data%20scientist&l=&oc=sponsored&k=web.1.4.2&uuid=arF0019d6aed7ecdc610&page_item_id=160941919,Data Scientist,jobrapido,2026-04-07T23:30:43.551797,,,,
9159713343705972736,Sr. Data Scientist ML & Cloud MLOps — Remoto,MaxIT Consulting - Max Corporate Group,Entre Ríos,,,https://open.app.jobrapido.com/ar/9159713343705972736/?w=data%20scientist&l=&oc=sponsored&k=web.1.4.3&uuid=arF0019d6aed7ecdc610&page_item_id=-1692951662,Data Scientist,jobrapido,2026-04-07T23:30:43.552618,,,,
7472974545767366656,Sr. Data Scientist ML & Cloud MLOps — Remoto,MaxIT Consulting - Max Corporate Group,Rosario,,,https://open.app.jobrapido.com/ar/7472974545767366656/?w=data%20scientist&l=&oc=sponsored&k=web.1.4.4&uuid=arF0019d6aed7ecdc610&page_item_id=-60779768,Data Scientist,jobrapido,2026-04-07T23:30:43.553427,,,,
7067377900420333568,Sr. Data Scientist ML & Cloud MLOps — Remoto,MaxIT Consulting - Max Corporate Group,Córdoba,,,https://open.app.jobrapido.com/ar/7067377900420333568/?w=data%20scientist&l=&oc=sponsored&k=web.1.4.5&uuid=arF0019d6aed7ecdc610&page_item_id=44854445,Data Scientist,jobrapido,2026-04-07T23:30:43.554248,,,,
5445870928334422016,Sr. Data Scientist ML & Cloud MLOps — Remoto,MaxIT Consulting - Max Corporate Group,Tigre,,,https://open.app.jobrapido.com/ar/5445870928334422016/?w=data%20scientist&l=&oc=sponsored&k=web.1.4.6&uuid=arF0019d6aed7ecdc610&page_item_id=211713148,Data Scientist,jobrapido,2026-04-07T23:30:43.555055,,,,
2404484326952534016,Sr. Data Scientist ML & Cloud MLOps — Remoto,MaxIT Consulting - Max Corporate Group,Rosario,,,https://open.app.jobrapido.com/ar/2404484326952534016/?w=data%20scientist&l=&oc=sponsored&k=web.1.4.7&uuid=arF0019d6aed7ecdc610&page_item_id=-850027149,Data Scientist,jobrapido,2026-04-07T23:30:43.555845,,,,
840135453951655936,Fraud Data Scientist (L2): ML & Anomaly Detection,Vana,Capital Federal,,,https://open.app.jobrapido.com/ar/840135453951655936/?w=data%20scientist&l=&oc=sponsored&k=web.1.4.8&uuid=arF0019d6aed7ecdc610&page_item_id=1829585067,Data Scientist,jobrapido,2026-04-07T23:30:43.556515,,,,
7572071742072422400,Kaggle Grandmaster Data Scientist - Remote & Flexible,YO IT Consulting,Córdoba,,,https://open.app.jobrapido.com/ar/7572071742072422400/?w=data%20scientist&l=&oc=sponsored&k=web.1.4.9&uuid=arF0019d6aed7ecdc610&page_item_id=67741746,Data Scientist,jobrapido,2026-04-07T23:30:43.557191,,,,
5728692119594336256,Kaggle Grandmaster Data Scientist - Remote & Flexible,YO IT Consulting,Entre Ríos,,,https://open.app.jobrapido.com/ar/5728692119594336256/?w=data%20scientist&l=&oc=sponsored&k=web.1.4.10&uuid=arF0019d6aed7ecdc610&page_item_id=1186854261,Data Scientist,jobrapido,2026-04-07T23:30:43.557855,,,,
5497319688738177024,Kaggle Grandmaster Data Scientist - Remote & Flexible,YO IT Consulting,Rosario,,,https://open.app.jobrapido.com/ar/5497319688738177024/?w=data%20scientist&l=&oc=sponsored&k=web.1.4.11&uuid=arF0019d6aed7ecdc610&page_item_id=1736262486,Data Scientist,jobrapido,2026-04-07T23:30:43.558527,,,,
1712607151886696448,Kaggle Grandmaster Data Scientist - Remote & Flexible,YO IT Consulting,Rosario,,,https://open.app.jobrapido.com/ar/1712607151886696448/?w=data%20scientist&l=&oc=sponsored&k=web.1.4.12&uuid=arF0019d6aed7ecdc610&page_item_id=2063363248,Data Scientist,jobrapido,2026-04-07T23:30:43.559195,,,,
1390036828576284672,Kaggle Grandmaster Data Scientist - Remote & Flexible,YO IT Consulting,Capital Federal,,,https://open.app.jobrapido.com/ar/1390036828576284672/?w=data%20scientist&l=&oc=sponsored&k=web.1.4.13&uuid=arF0019d6aed7ecdc610&page_item_id=1568707781,Data Scientist,jobrapido,2026-04-07T23:30:43.560084,,,,
1357231799649959936,Kaggle Grandmaster Data Scientist - Remote & Flexible,YO IT Consulting,Tigre,,,https://open.app.jobrapido.com/ar/1357231799649959936/?w=data%20scientist&l=&oc=sponsored&k=web.1.4.14&uuid=arF0019d6aed7ecdc610&page_item_id=-1363776252,Data Scientist,jobrapido,2026-04-07T23:30:43.560922,,,,
9096803686411141120,Remote Data Scientist — ML Insights & SQL Analytics,Sophilabs,Tigre,,,https://open.app.jobrapido.com/ar/9096803686411141120/?w=data%20scientist&l=&oc=sponsored&k=web.1.4.15&uuid=arF0019d6aed7ecdc610&page_item_id=971894294,Data Scientist,jobrapido,2026-04-07T23:30:43.561627,,,,
8685568745436872704,Remote Data Scientist — ML Insights & SQL Analytics,Sophilabs,Córdoba,,,https://open.app.jobrapido.com/ar/8685568745436872704/?w=data%20scientist&l=&oc=sponsored&k=web.1.4.16&uuid=arF0019d6aed7ecdc610&page_item_id=-517597393,Data Scientist,jobrapido,2026-04-07T23:30:43.562309,,,,
8255504667836940288,"Remote Data Scientist — ML, Analytics & Business Impact",Sophilabs,Entre Ríos,,,https://open.app.jobrapido.com/ar/8255504667836940288/?w=data%20scientist&l=&oc=sponsored&k=web.1.4.17&uuid=arF0019d6aed7ecdc610&page_item_id=1499644713,Data Scientist,jobrapido,2026-04-07T23:30:43.562988,,,,
8153329251290972160,Remote Product Data Scientist — Growth & Experimentation,Kake,Entre Ríos,,,https://open.app.jobrapido.com/ar/8153329251290972160/?w=data%20scientist&l=&oc=sponsored&k=web.1.4.18&uuid=arF0019d6aed7ecdc610&page_item_id=-1337718082,Data Scientist,jobrapido,2026-04-07T23:30:43.563671,,,,
7985710902659776512,Remote Product Data Scientist — Growth & Experimentation,Kake,Rosario,,,https://open.app.jobrapido.com/ar/7985710902659776512/?w=data%20scientist&l=&oc=sponsored&k=web.1.4.19&uuid=arF0019d6aed7ecdc610&page_item_id=-82161353,Data Scientist,jobrapido,2026-04-07T23:30:43.564349,,,,
5773359710753259520,Data Analyst (Senior) ID54349,AgileEngine,Mendoza,,,https://open.app.jobrapido.com/ar/5773359710753259520/?w=data%20analyst&l=&oc=sponsored&k=web.1.1.0&uuid=arF0019d6aefab1bcc4e&page_item_id=1523231162,Data Analyst,jobrapido,2026-04-07T23:33:06.175628,,,,
7951553818028670976,Data Analyst | 100% Remote | Mendoza,Prometeo Talent,Mendoza,,,https://open.app.jobrapido.com/ar/7951553818028670976/?w=data%20analyst&l=&oc=sponsored&k=web.1.1.1&uuid=arF0019d6aefab1bcc4e&page_item_id=283324094,Data Analyst,jobrapido,2026-04-07T23:33:06.177110,,,,
1521154620980723712,Data Analyst | 100% Remote | LATAM,Prometeo Talent,Mendoza,,,https://open.app.jobrapido.com/ar/1521154620980723712/?w=data%20analyst&l=&oc=sponsored&k=web.1.1.2&uuid=arF0019d6aefab1bcc4e&page_item_id=-565292023,Data Analyst,jobrapido,2026-04-07T23:33:06.178956,,,,
7543870093453688832,Salesforce Data Cloud Analyst ID50023,AgileEngine,Mendoza,,,https://open.app.jobrapido.com/ar/7543870093453688832/?w=data%20analyst&l=&oc=sponsored&k=web.1.1.3&uuid=arF0019d6aefab1bcc4e&page_item_id=1018822365,Data Analyst,jobrapido,2026-04-07T23:33:06.180006,,,,
587397313144553472,Data Analyst (Senior) ID54349,"AgileEngine, LLC.",Mendoza,,,https://open.app.jobrapido.com/ar/587397313144553472/?w=data%20analyst&l=&oc=sponsored&k=web.1.1.4&uuid=arF0019d6aefab1bcc4e&page_item_id=1773573144,Data Analyst,jobrapido,2026-04-07T23:33:06.181016,,,,
2473253268826882048,E-Commerce Data Analyst,Scale Up Recruiting Partners,Mendoza,,,https://open.app.jobrapido.com/ar/2473253268826882048/?w=data%20analyst&l=&oc=sponsored&k=web.1.1.5&uuid=arF0019d6aefab1bcc4e&page_item_id=1358095566,Data Analyst,jobrapido,2026-04-07T23:33:06.182015,,,,
1704595835288813568,Data Analyst – Ecommerce (Amazon & Shopify),Scale Up Recruiting Partners,Mendoza,,,https://open.app.jobrapido.com/ar/1704595835288813568/?w=data%20analyst&l=&oc=sponsored&k=web.1.1.6&uuid=arF0019d6aefab1bcc4e&page_item_id=-163709714,Data Analyst,jobrapido,2026-04-07T23:33:06.183097,,,,
2059665798170935296,Senior Ecommerce Data Analyst: Amazon & Shopify (Remote),Scale Up Recruiting Partners,Mendoza,,,https://open.app.jobrapido.com/ar/2059665798170935296/?w=data%20analyst&l=&oc=sponsored&k=web.1.1.7&uuid=arF0019d6aefab1bcc4e&page_item_id=1373192908,Data Analyst,jobrapido,2026-04-07T23:33:06.184125,,,,
1651534915960832000,Senior Data Analyst — Employee Communications Insights,"AgileEngine, LLC.",Mendoza,,,https://open.app.jobrapido.com/ar/1651534915960832000/?w=data%20analyst&l=&oc=sponsored&k=web.1.1.8&uuid=arF0019d6aefab1bcc4e&page_item_id=1073590980,Data Analyst,jobrapido,2026-04-07T23:33:06.185137,,,,
7147225521456152576,Senior Data Analyst: Employee Communications Insights,AgileEngine,Mendoza,,,https://open.app.jobrapido.com/ar/7147225521456152576/?w=data%20analyst&l=&oc=sponsored&k=web.1.1.9&uuid=arF0019d6aefab1bcc4e&page_item_id=809705335,Data Analyst,jobrapido,2026-04-07T23:33:06.186135,,,,
2410279302986727424,Remote Data & Digital Transformation Business Analyst,"AgileEngine, LLC.",Mendoza,,,https://open.app.jobrapido.com/ar/2410279302986727424/?w=data%20analyst&l=&oc=sponsored&k=web.1.1.10&uuid=arF0019d6aefab1bcc4e&page_item_id=-8555811,Data Analyst,jobrapido,2026-04-07T23:33:06.187130,,,,
2718136498565152768,Remote E‑commerce Data Analyst: Profitability & LTV,Scale Up Recruiting Partners,Mendoza,,,https://open.app.jobrapido.com/ar/2718136498565152768/?w=data%20analyst&l=&oc=sponsored&k=web.1.1.11&uuid=arF0019d6aefab1bcc4e&page_item_id=-1935725116,Data Analyst,jobrapido,2026-04-07T23:33:06.188099,,,,
3942646462227152896,Technical Business Analyst ID52085,AgileEngine,Mendoza,,,https://open.app.jobrapido.com/ar/3942646462227152896/?w=data%20analyst&l=&oc=sponsored&k=web.1.1.12&uuid=arF0019d6aefab1bcc4e&page_item_id=207426325,Data Analyst,jobrapido,2026-04-07T23:33:06.188897,,,,
4549126974345314304,Sr. Business Quality Assurance Analyst - Argentina,Built,Mendoza,,,https://open.app.jobrapido.com/ar/4549126974345314304/?w=data%20analyst&l=&oc=sponsored&k=web.1.1.13&uuid=arF0019d6aefab1bcc4e&page_item_id=2075377008,Data Analyst,jobrapido,2026-04-07T23:33:06.189691,,,,
1723497745840340992,Search Engine Optimization (SEO) Specialist,Wisevu,Mendoza,,,https://open.app.jobrapido.com/ar/1723497745840340992/?w=data%20analyst&l=&oc=sponsored&k=web.1.1.14&uuid=arF0019d6aefab1bcc4e&page_item_id=-1765410256,Data Analyst,jobrapido,2026-04-07T23:33:06.190489,,,,
4161774731596398592,Social Media Senior Associate,PwC,Mendoza,,,https://open.app.jobrapido.com/ar/4161774731596398592/?w=data%20analyst&l=&oc=sponsored&k=web.1.1.15&uuid=arF0019d6aefab1bcc4e&page_item_id=791584485,Data Analyst,jobrapido,2026-04-07T23:33:06.191286,,,,
1951000501357117440,Salesforce Data Cloud Architect & Data Engineer (Remote),AgileEngine,Mendoza,,,https://open.app.jobrapido.com/ar/1951000501357117440/?w=data%20analyst&l=&oc=sponsored&k=web.1.1.16&uuid=arF0019d6aefab1bcc4e&page_item_id=661139418,Data Analyst,jobrapido,2026-04-07T23:33:06.192087,,,,
573647383368302592,Technical Business Analyst ID52085,"AgileEngine, LLC.",Mendoza,,,https://open.app.jobrapido.com/ar/573647383368302592/?w=data%20analyst&l=&oc=sponsored&k=web.1.1.17&uuid=arF0019d6aefab1bcc4e&page_item_id=-1244010649,Data Analyst,jobrapido,2026-04-07T23:33:06.192875,,,,
5999864487669137408,Sr. Business Quality Assurance Analyst - Argentina,Launch Tennessee,Mendoza,,,https://open.app.jobrapido.com/ar/5999864487669137408/?w=data%20analyst&l=&oc=sponsored&k=web.1.1.18&uuid=arF0019d6aefab1bcc4e&page_item_id=2093809300,Data Analyst,jobrapido,2026-04-07T23:33:06.193678,,,,
1252157108380499968,Data Analyst (Senior) ID54349,"AgileEngine, LLC.",Mendoza Capital,,,https://open.app.jobrapido.com/ar/1252157108380499968/?w=data%20analyst&l=&oc=sponsored&k=web.1.1.19&uuid=arF0019d6aefab1bcc4e&page_item_id=594258065,Data Analyst,jobrapido,2026-04-07T23:33:06.194532,,,,
7076876568487788544,Data Analyst (Senior) ID54349,AgileEngine,Mendoza Capital,,,https://open.app.jobrapido.com/ar/7076876568487788544/?w=data%20analyst&l=&oc=sponsored&k=web.1.2.0&uuid=arF0019d6af184bed10e&page_item_id=-276293561,Data Analyst,jobrapido,2026-04-07T23:35:07.308674,,,,
4365048786322456576,E-Commerce Data Analyst,Scale Up Recruiting Partners,Mendoza Capital,,,https://open.app.jobrapido.com/ar/4365048786322456576/?w=data%20analyst&l=&oc=sponsored&k=web.1.2.1&uuid=arF0019d6af184bed10e&page_item_id=335853487,Data Analyst,jobrapido,2026-04-07T23:35:07.310190,,,,
3671621849617268736,Salesforce Data Cloud Analyst ID50023,AgileEngine,Mendoza Capital,,,https://open.app.jobrapido.com/ar/3671621849617268736/?w=data%20analyst&l=&oc=sponsored&k=web.1.2.2&uuid=arF0019d6af184bed10e&page_item_id=1418466259,Data Analyst,jobrapido,2026-04-07T23:35:07.311505,,,,
8402050463804948480,Data Analyst – Ecommerce (Amazon & Shopify),Scale Up Recruiting Partners,Mendoza Capital,,,https://open.app.jobrapido.com/ar/8402050463804948480/?w=data%20analyst&l=&oc=sponsored&k=web.1.2.3&uuid=arF0019d6af184bed10e&page_item_id=221358780,Data Analyst,jobrapido,2026-04-07T23:35:07.313373,,,,
7630906609274716160,Senior Ecommerce Data Analyst: Amazon & Shopify (Remote),Scale Up Recruiting Partners,Mendoza Capital,,,https://open.app.jobrapido.com/ar/7630906609274716160/?w=data%20analyst&l=&oc=sponsored&k=web.1.2.4&uuid=arF0019d6af184bed10e&page_item_id=1902633274,Data Analyst,jobrapido,2026-04-07T23:35:07.314739,,,,
1818766236499050496,Senior Data Analyst — Employee Communications Insights,"AgileEngine, LLC.",Mendoza Capital,,,https://open.app.jobrapido.com/ar/1818766236499050496/?w=data%20analyst&l=&oc=sponsored&k=web.1.2.5&uuid=arF0019d6af184bed10e&page_item_id=-1268293803,Data Analyst,jobrapido,2026-04-07T23:35:07.316083,,,,
