job_id,titulo,empresa,ubicacion,descripcion,fecha_pub,url,keyword,fuente,fecha_scrap,nivel,tipo_empleo,modalidad,salario
53543302,Sr Data Scientist Lead (Buenos Aires),Reconocida empresa,Buenos Aires,"Postúlate en Kit Empleo: kitempleo.com.ar/empleo/vvm9y About Us Coderio designs and delivers scalable digital solutions for general companies. We combine strong technical expertise with a product mindset to lead complex software initiatives end-to-end. We work with international clients, value autonomy and clear communication, and build long-term partnerships through technical excellence. ? More information: We are looking for a Senior Data Scientist Lead to join one of our international clients and lead the design, development, and delivery of data science solutions that generate measurable business value. This is a high-impact technical leadership role for an experienced Data Scientist who combines strong hands-on expertise with the ability to guide technical decisions, mentor other data professionals, and collaborate with business and engineering stakeholders. You will work across the full data science lifecycle, from understanding business problems and defining analytical approaches to developing machine learning models, deploying solutions to production, and continuously improving their performance. The ideal candidate is highly analytical, hands-on, business-oriented, and comfortable working with cloud-based data and machine learning environments, particularly AWS. What To Expect In This Role (Responsibilities) - Data Science Leadership: Lead the design and implementation of data science initiatives, defining methodologies, technical approaches, and best practices across projects. - Machine Learning & Modeling: Develop, evaluate, and optimize statistical and machine learning models to solve complex business problems and generate actionable insights. - End-to-End Data Science: Own the complete data science lifecycle, including data exploration, feature engineering, model development, validation, deployment, monitoring, and continuous improvement. - AWS & Cloud Solutions: Design and implement scalable data science and machine learning solutions leveraging AWS cloud services and best practices. - Technical Leadership: Provide technical guidance to Data Scientists and other technical team members, promoting high-quality engineering and analytical practices. - Business Collaboration: Work closely with business stakeholders, product teams, data engineers, and software engineers to translate business challenges into effective data-driven solutions. - Model Performance & Optimization: Monitor model performance, identify opportunities for improvement, and ensure solutions remain accurate, scalable, and aligned with business objectives. - Data Strategy: Contribute to the definition of data science strategies, analytical frameworks, and best practices that support long-term business growth. - Knowledge Sharing: Mentor team members, conduct technical reviews, and promote knowledge sharing across the organization. Requirements - Experience: 6+ years of professional experience in Data Science, Machine Learning, Advanced Analytics, or a related field, with proven experience leading technical initiatives or teams. - Data Science Expertise: Strong hands-on experience with statistical modeling, machine learning algorithms, predictive analytics, experimentation, and data-driven problem solving. - Programming: Advanced proficiency in Python, with experience using common data science and machine learning libraries such as Pandas, NumPy, Scikit-learn, or similar. - Machine Learning: Strong understanding of supervised and unsupervised learning, model evaluation, feature engineering, optimization, and production machine learning practices. - AWS: Solid hands-on experience designing or implementing data science and machine learning solutions in AWS environments. - Data & SQL: Strong SQL skills and experience working with large datasets, data warehouses, and complex data environments. - Technical Leadership: Proven ability to lead technical discussions, make architecture and modeling decisions, mentor other professionals, and drive projects from concept to production. - Communication: Advanced English proficiency, with the ability to communicate complex technical concepts clearly with international teams, stakeholders, and leadership. - Problem Solving: Strong analytical and critical-thinking skills, with a pragmatic approach to solving complex business and technical challenges. Nice to Have - Experience with AWS services such as SageMaker, S3, Glue, Redshift, Lambda, EMR, or Athena. - Experience deploying and monitoring machine learning models in production. - Experience with MLOps and ML lifecycle automation. - Experience with Spark or other distributed data processing frameworks. - Experience with Docker and Kubernetes. - Experience with Generative AI, LLMs, RAG, or NLP solutions. - AWS certifications related to Data, Machine Learning, or Solutions Architecture. - Experience working in financial services or other data-intensive industries. Benefits - 100% remote work. - Long-term engagement with international clients. - High-impact technical leadership role. - Opportunity to influence data science and machine learning strategy. - Collaborative international environment with experienced technical teams. - Continuous learning and professional growth opportunities. Why Join Coderio? At Coderio, we value talent regardless of location. We are a fully remote company, passionate about technology, collaboration, and technical excellence. We offer an inclusive and challenging environment where experienced professionals can take ownership, influence technical strategy, and work on meaningful projects with integral clients. If you are an experienced Data Scientist who enjoys combining hands-on technical work with leadership, mentoring, and business impact, we'd love to hear from you. We may use artificial intelligence (AI) tools to support parts of the hiring process, such as reviewing applications, analyzing resumes, or assessing responses and identifying potential inconsistencies or verification signals in application materials based on available information. These tools assist our recruitment team but do not replace human judgment. Final hiring decisions are ultimately made by humans. If you would like more information about how your data is processed, please contact us. We may use artificial intelligence (AI) tools to support parts of the hiring process, such as reviewing applications, analyzing resumes, or assessing responses and identifying potential inconsistencies or verification signals in application materials based on available information. These tools assist our recruitment team but do not replace human judgment. Final hiring decisions are ultimately made by humans. If you would like more information about how your data is processed, please contact us. ? Sr Data Scientist Lead (Buenos Aires) ? Coderio ? Buenos Aires Postúlate en Kit Empleo: kitempleo.com.ar/empleo/vvm9y 📌 Sr Data Scientist Lead (Buenos Aires) 🏢 Reconocida empresa 📍 Buenos Aires",11 sep,https://www.kitempleo.com.ar/empleo/53543302/sr-data-scientist-lead-buenos-aires,Data Scientist,kitempleo,2026-09-15T19:39:54.520143,,,,
53416789,"Senior Data Scientist, DTC (Puerto Santa Cruz)",Levi Strauss,Puerto Santa Cruz,"Postúlate en Kit Empleo: kitempleo.com.ar/empleo/vswnp Job Location: Multiple (Mexico, Brazil, Bolivia, Chile, Colombia, Peru)Calling all originals: At Levi Strauss & Co., you can be yourself — and be part of something bigger. We’re a company of people who like to forge our own path and leave the world better than we found it. Who believe that what makes us different makes us stronger. So add your voice. Make an impact. Find your fit — and your future.At Levi Strauss & Co, we are revolutionizing the apparel business and redefining the way denim is made.We are taking one of the world's most iconic brands into the next century: from creating machine learning-powered denim finishes to using block-chain for our factory workers' wellbeing, to building algorithms to better meet the needs of our consumers and optimize our supply chain.Be a pioneer in the fashion industry by joining our global Data, Analytics & AI startup with assets, where you will have the chance to build exciting solutions that will impact our general business across continents.As a Senior Data Scientist you will be a technical leader within the global Data, Analytics and AI team, driving the design and delivery of advanced analytics, machine learning, and AI solutions that address our consumers' needs while streamlining our processes and approaching the business in more innovative ways. This role will focus on applications of Data, Analytics, and AI to DTC. Potential areas of application of AI include CLTV, CRM optimization, Segmentation, Recommendations, Personalization and Agentic implementations among others.In this role, you will own the technical direction of key workstreams, influence the team’s roadmap, and serve as a bridge between data science and business stakeholders across regions. You will drive innovation, machine learning operationalization, adoption of data products, and data visualization / user interfaces / storytelling that put data at the center of our business. This role will aim to drive revenue and reduce cost through cross-region implementation, automation and business process improvement.You will be expected to raise the technical bar across the team: mentoring Data Scientists, establishing best practices, conducting code and model reviews, and contributing to the global Data, Analytics & AI community by sharing your knowledge and leveraging other colleagues’ experience in designing scalable, global solutions.About the JobOwn and drive the technical direction of multiple roadmap workstreams, from problem framing through production deployment, partnering with teams across the global organization.Lead the design of complex ML/AI solutions using advanced ML, deep learning, and generative AI techniques to solve high-impact retail and consumer problems.Act as the primary technical point of contact for business stakeholders on assigned workstreams, translating business problems into data science solutions and communicating results to non-technical audiences.Mentor and coach Data Scientist 1 and Data Scientist 2 team members, providing technical guidance on modeling approaches, code quality, and career development.Conduct advanced statistical analysis to provide applicable insights, identify trends, and measure performance.Build complex predictive models using ML, DL, and GenAI techniques with production-quality code and jointly own complex data science workflows with the Data Engineering and ML Engineering teams.Define and enforce best practices for model development, testing, documentation, and deployment within the team.Scan the Data Science landscape for recent developments and proactively identify opportunities to integrate new methodologies into the existing project portfolio.Contribute to architectural decisions on the team’s ML/AI infrastructure, including model serving, feature stores, and observability.Research best practices, conduct experiments, and build relationships with industry leaders and technology partners (e.g., Google, cloud vendors).Ensure that the risks associated with projects are raised and mitigated to keep all projects on track.Represent the Data Science team in cross-functional forums, technical reviews, and vendor evaluations.About YouRequired Technical Skills5+ years of hands-on experience analyzing data and developing supervised and unsupervised models; including variable selection, feature engineering, model generation, model diagnostics, interpretability, and deployment.5+ years of experience writing complex SQL queries and working with large datasets in cloud/Hadoop-based environments. Experience writing BigQuery and dbt jobs.5+ years of experience with data visualization tools (D3.js, R Shiny, Looker, Tableau, or similar); able to determine the appropriate visualization for a variety of data types and create compelling stories with data.5+ years of experience deploying Machine Learning algorithms in a production environment.3+ years of experience developing Deep Learning based solutions for a production environment.Experience with Generative AI and LLMs — prompt engineering, RAG architectures, fine-tuning, and/or agentic AI frameworks (e.g., LangChain, Google ADK, or similar).Experience working with different cloud services to develop ML solutions with special focus on Google Cloud Platform (Vertex AI, BigQuery ML, Cloud Run).Expert-level Python, R, or similar programming skills.Demonstrated experience mentoring junior and mid-level data scientists.Experience with experiment design and causal inference methods (A/B testing, uplift modeling, difference-in-differences).Experience with distributed systems (Docker, Kubernetes, Kafka, or Spark).Experience in Reinforcement Learning is a plus.Desired Education and ExperienceMaster’s/Ph.D. degree (computer science, applied mathematics, applied statistics, data science, or related technical discipline).Overall 5+ years (with Master’s) or 3+ years (for Ph.D.s) of professional experience in Data Science, Machine Learning, Mathematics, Applied Statistics, or Operational Research in the tech or retail industry.Track record of delivering end-to-end ML solutions that drove measurable business impact (revenue, cost savings, or efficiency gains).Prior experience in a senior or lead data scientist capacity, with evidence of influencing team practices and stakeholder decisions.LOCATIONSao Paulo, BrazilFULL TIME/PART TIMEFull timeCurrent LS&Co; Employees, apply via your Workday account. #J-18808-Ljbffr Required Skill Profession Other General Postúlate en Kit Empleo: kitempleo.com.ar/empleo/vswnp 📌 Senior Data Scientist, DTC (Puerto Santa Cruz) 🏢 Levi Strauss 📍 Puerto Santa Cruz",09 sep,https://www.kitempleo.com.ar/empleo/53416789/senior-data-scientist-dtc-puerto-santa-cruz,Data Scientist,kitempleo,2026-09-15T19:39:54.520319,,,,
53500314,"Data Scientist (Junior, Mid & Senior) -AWS – Advanced English – 100% Remote LATAM - Argentina (Buenos Aires)",Sapindex,Buenos Aires,"Postúlate en Kit Empleo: kitempleo.com.ar/empleo/vup3u ⭐ Data Scientist (Junior, Mid & Senior) – AWS - Advanced English – 100% Remote LATAM ? Location: LATAM ? Work Mode: 100% Remote ? Contract Type: Freelance ? Duration: 3 Months ?️ Language: Advanced English (C1+ preferred) ? Role Overview We are looking for Data Scientists (Junior, Mid-Level, and Senior) to join an international project focused on data analysis, machine learning, predictive modeling, and business insights. We are seeking professionals who are passionate about data-driven decision-making and capable of collaborating within international teams in a fully remote environment. This opportunity is open to different seniority levels, from professionals starting their Data Science careers to experienced specialists leading advanced analytics initiatives. ? Responsibilities • Collect, clean, analyze, and interpret structured and unstructured data. • Develop analytical and predictive models to support business decisions. • Identify trends, patterns, and opportunities through data analysis. • Create reports, dashboards, and visualizations for stakeholders. • Collaborate with business and technical teams to define analytical solutions. • Support machine learning and statistical modeling initiatives. • Contribute to improving data quality, reporting, and analytical processes. ? Requirements Junior Data Scientist • At least 1 year of experience in Data Science, Analytics, Machine Learning, or related areas. • Knowledge of Python, SQL, statistics, and data analysis techniques. • Understanding of machine learning fundamentals. Mid-Level Data Scientist • 3 to 5 years of experience in Data Science, Analytics, or Machine Learning roles. • Experience developing analytical and predictive models. • Experience working with structured and unstructured datasets. • Experience with Python, SQL, and cloud-based environments. Senior Data Scientist • 6+ years of experience in Data Science, Advanced Analytics, or Machine Learning. • Experience developing advanced predictive and statistical models. • Experience working with large-scale data ecosystems. • Experience interacting with business stakeholders and supporting strategic decision-making. All Candidates Must Have • Advanced English communication skills (mandatory). • Strong experience working with AWS data, analytics, and machine learning services. • AWS certifications (Machine Learning, Data Analytics, Solutions Architect, or similar) are desirable. • Strong analytical and problem-solving skills. • Ability to work in international environments. • Experience communicating technical concepts to business stakeholders. • Strong collaboration and teamwork capabilities. ⭐ Nice to Have • Experience with AWS services such as S3, Glue, Redshift, Athena, Lambda, or SageMaker. • Experience with Machine Learning, AI, or Predictive Analytics initiatives. • Experience with data visualization tools such as Power BI, Tableau, or Looker. • Experience working in multinational environments. • Knowledge of MLOps or model deployment practices. ? Benefits • 100% remote work model across LATAM. • International project environment. • Opportunity to work with integral teams. • Exposure to modern data and cloud technologies. • Dynamic and collaborative work environment. ? Apply now! Postúlate en Kit Empleo: kitempleo.com.ar/empleo/vup3u 📌 Data Scientist (Junior, Mid & Senior) -AWS – Advanced English – 100% Remote LATAM - Argentina (Buenos Aires) 🏢 Sapindex 📍 Buenos Aires",11 sep,https://www.kitempleo.com.ar/empleo/53500314/data-scientist-junior-mid-senior-aws-advanced-english-100-remote-latam-argentina-buenos-aires,Data Scientist,kitempleo,2026-09-15T19:39:54.520481,,,,
53502451,"Data Scientist (Junior, Mid & Senior) -AWS – Advanced English – 100% Remote LATAM - Argentina (Buenos Aires)",Sapindex,Buenos Aires,"Postúlate en Kit Empleo: kitempleo.com.ar/empleo/vuqr7 ⭐ Data Scientist (Junior, Mid & Senior) – AWS - Advanced English – 100% Remote LATAM ? Location: LATAM ? Work Mode: 100% Remote ? Contract Type: Freelance ? Duration: 3 Months ?️ Language: Advanced English (C1+ preferred) ? Role Overview We are looking for Data Scientists (Junior, Mid-Level, and Senior) to join an international project focused on data analysis, machine learning, predictive modeling, and business insights. We are seeking professionals who are passionate about data-driven decision-making and capable of collaborating within international teams in a fully remote environment. This opportunity is open to different seniority levels, from professionals starting their Data Science careers to experienced specialists leading advanced analytics initiatives. ? Responsibilities - Collect, clean, analyze, and interpret structured and unstructured data. - Develop analytical and predictive models to support business decisions. - Identify trends, patterns, and opportunities through data analysis. - Create reports, dashboards, and visualizations for stakeholders. - Collaborate with business and technical teams to define analytical solutions. - Support machine learning and statistical modeling initiatives. - Contribute to improving data quality, reporting, and analytical processes. ? Requirements Junior Data Scientist - At least 1 year of experience in Data Science, Analytics, Machine Learning, or related areas. - Knowledge of Python, SQL, statistics, and data analysis techniques. - Understanding of machine learning fundamentals. Mid-Level Data Scientist - 3 to 5 years of experience in Data Science, Analytics, or Machine Learning roles. - Experience developing analytical and predictive models. - Experience working with structured and unstructured datasets. - Experience with Python, SQL, and cloud-based environments. Senior Data Scientist - 6+ years of experience in Data Science, Advanced Analytics, or Machine Learning. - Experience developing advanced predictive and statistical models. - Experience working with large-scale data ecosystems. - Experience interacting with business stakeholders and supporting strategic decision-making. All Candidates Must Have - Advanced English communication skills (mandatory). - Strong experience working with AWS data, analytics, and machine learning services. - AWS certifications (Machine Learning, Data Analytics, Solutions Architect, or similar) are desirable. - Strong analytical and problem-solving skills. - Ability to work in international environments. - Experience communicating technical concepts to business stakeholders. - Strong collaboration and teamwork capabilities. ⭐ Nice to Have - Experience with AWS services such as S3, Glue, Redshift, Athena, Lambda, or SageMaker. - Experience with Machine Learning, AI, or Predictive Analytics initiatives. - Experience with data visualization tools such as Power BI, Tableau, or Looker. - Experience working in multinational environments. - Knowledge of MLOps or model deployment practices. ? Benefits - 100% remote work model across LATAM. - International project environment. - Opportunity to work with integral teams. - Exposure to modern data and cloud technologies. - Dynamic and collaborative work environment. ? Apply now! Postúlate en Kit Empleo: kitempleo.com.ar/empleo/vuqr7 📌 Data Scientist (Junior, Mid & Senior) -AWS – Advanced English – 100% Remote LATAM - Argentina (Buenos Aires) 🏢 Sapindex 📍 Buenos Aires",11 sep,https://www.kitempleo.com.ar/empleo/53502451/data-scientist-junior-mid-senior-aws-advanced-english-100-remote-latam-argentina-buenos-aires,Data Scientist,kitempleo,2026-09-15T19:39:54.520634,,,,
53502460,"Data Scientist (Junior, Mid & Senior) -AWS – Advanced English – 100% Remote LATAM - Argentina (Buenos Aires)",Sapindex,Buenos Aires,"Postúlate en Kit Empleo: kitempleo.com.ar/empleo/vuqrg ⭐ Data Scientist (Junior, Mid & Senior) – AWS - Advanced English – 100% Remote LATAM ? Location: LATAM ? Work Mode: 100% Remote ? Contract Type: Freelance ? Duration: 3 Months ?️ Language: Advanced English (C1+ preferred) ? Role Overview We are looking for Data Scientists (Junior, Mid-Level, and Senior) to join an international project focused on data analysis, machine learning, predictive modeling, and business insights. We are seeking professionals who are passionate about data-driven decision-making and capable of collaborating within international teams in a fully remote environment. This opportunity is open to different seniority levels, from professionals starting their Data Science careers to experienced specialists leading advanced analytics initiatives. ? Responsibilities - Collect, clean, analyze, and interpret structured and unstructured data. - Develop analytical and predictive models to support business decisions. - Identify trends, patterns, and opportunities through data analysis. - Create reports, dashboards, and visualizations for stakeholders. - Collaborate with business and technical teams to define analytical solutions. - Support machine learning and statistical modeling initiatives. - Contribute to improving data quality, reporting, and analytical processes. ? Requirements Junior Data Scientist - At least 1 year of experience in Data Science, Analytics, Machine Learning, or related areas. - Knowledge of Python, SQL, statistics, and data analysis techniques. - Understanding of machine learning fundamentals. Mid-Level Data Scientist - 3 to 5 years of experience in Data Science, Analytics, or Machine Learning roles. - Experience developing analytical and predictive models. - Experience working with structured and unstructured datasets. - Experience with Python, SQL, and cloud-based environments. Senior Data Scientist - 6+ years of experience in Data Science, Advanced Analytics, or Machine Learning. - Experience developing advanced predictive and statistical models. - Experience working with large-scale data ecosystems. - Experience interacting with business stakeholders and supporting strategic decision-making. All Candidates Must Have - Advanced English communication skills (mandatory). - Strong experience working with AWS data, analytics, and machine learning services. - AWS certifications (Machine Learning, Data Analytics, Solutions Architect, or similar) are desirable. - Strong analytical and problem-solving skills. - Ability to work in international environments. - Experience communicating technical concepts to business stakeholders. - Strong collaboration and teamwork capabilities. ⭐ Nice to Have - Experience with AWS services such as S3, Glue, Redshift, Athena, Lambda, or SageMaker. - Experience with Machine Learning, AI, or Predictive Analytics initiatives. - Experience with data visualization tools such as Power BI, Tableau, or Looker. - Experience working in multinational environments. - Knowledge of MLOps or model deployment practices. ? Benefits - 100% remote work model across LATAM. - International project environment. - Opportunity to work with integral teams. - Exposure to modern data and cloud technologies. - Dynamic and collaborative work environment. ? Apply now! Postúlate en Kit Empleo: kitempleo.com.ar/empleo/vuqrg 📌 Data Scientist (Junior, Mid & Senior) -AWS – Advanced English – 100% Remote LATAM - Argentina (Buenos Aires) 🏢 Sapindex 📍 Buenos Aires",11 sep,https://www.kitempleo.com.ar/empleo/53502460/data-scientist-junior-mid-senior-aws-advanced-english-100-remote-latam-argentina-buenos-aires,Data Scientist,kitempleo,2026-09-15T19:39:54.520800,,,,
53502604,"Data Scientist (Junior, Mid & Senior) -AWS – Advanced English – 100% Remote LATAM - Argentina",Sapindex,Argentina,"Postúlate en Kit Empleo: kitempleo.com.ar/empleo/vuqvg ⭐ Data Scientist (Junior, Mid & Senior) – AWS - Advanced English – 100% Remote LATAM Location: LATAM Work Mode: 100% Remote Contract Type: Freelance Duration: 3 Months ️ Language: Advanced English (C1+ preferred) Role Overview We are looking for Data Scientists (Junior, Mid-Level, and Senior) to join an international project focused on data analysis, machine learning, predictive modeling, and business insights. We are seeking professionals who are passionate about data-driven decision-making and capable of collaborating within international teams in a fully remote environment. This opportunity is open to different seniority levels, from professionals starting their Data Science careers to experienced specialists leading advanced analytics initiatives. Responsibilities • Collect, clean, analyze, and interpret structured and unstructured data. • Develop analytical and predictive models to support business decisions. • Identify trends, patterns, and opportunities through data analysis. • Create reports, dashboards, and visualizations for stakeholders. • Collaborate with business and technical teams to define analytical solutions. • Support machine learning and statistical modeling initiatives. • Contribute to improving data quality, reporting, and analytical processes. Requirements Junior Data Scientist • At least 1 year of experience in Data Science, Analytics, Machine Learning, or related areas. • Knowledge of Python, SQL, statistics, and data analysis techniques. • Understanding of machine learning fundamentals. Mid-Level Data Scientist • 3 to 5 years of experience in Data Science, Analytics, or Machine Learning roles. • Experience developing analytical and predictive models. • Experience working with structured and unstructured datasets. • Experience with Python, SQL, and cloud-based environments. Senior Data Scientist • 6+ years of experience in Data Science, Advanced Analytics, or Machine Learning. • Experience developing advanced predictive and statistical models. • Experience working with large-scale data ecosystems. • Experience interacting with business stakeholders and supporting strategic decision-making. All Candidates Must Have • Advanced English communication skills (mandatory ). • Strong experience working with AWS data, analytics, and machine learning services. • AWS certifications (Machine Learning, Data Analytics, Solutions Architect, or similar) are desirable. • Strong analytical and problem-solving skills. • Ability to work in international environments. • Experience communicating technical concepts to business stakeholders. • Strong collaboration and teamwork capabilities. ⭐ Nice to Have • Experience with AWS services such as S3, Glue, Redshift, Athena, Lambda, or Sage Maker. • Experience with Machine Learning, AI, or Predictive Analytics initiatives. • Experience with data visualization tools such as Power BI, Tableau, or Looker. • Experience working in multinational environments. • Knowledge of MLOps or model deployment practices. Benefits • 100% remote work model across LATAM. • International project environment. • Opportunity to work with general teams. • Exposure to modern data and cloud technologies. • Dynamic and collaborative work environment. Apply now! Postúlate en Kit Empleo: kitempleo.com.ar/empleo/vuqvg 📌 Data Scientist (Junior, Mid & Senior) -AWS – Advanced English – 100% Remote LATAM - Argentina 🏢 Sapindex 📍 Argentina",10 sep,https://www.kitempleo.com.ar/empleo/53502604/data-scientist-junior-mid-senior-aws-advanced-english-100-remote-latam-argentina,Data Scientist,kitempleo,2026-09-15T19:39:54.520948,,,,
53502813,"Data Scientist (Junior, Mid & Senior) -AWS – Advanced English – 100% Remote LATAM - Argentina",Sapindex,Argentina,"Postúlate en Kit Empleo: kitempleo.com.ar/empleo/vur19 ⭐ Data Scientist (Junior, Mid & Senior) – AWS - Advanced English – 100% Remote LATAM Location: LATAM Work Mode: 100% Remote Contract Type: Freelance Duration: 3 Months ️ Language: Advanced English (C1+ preferred) Role Overview We are looking for Data Scientists (Junior, Mid-Level, and Senior) to join an international project focused on data analysis, machine learning, predictive modeling, and business insights. We are seeking professionals who are passionate about data-driven decision-making and capable of collaborating within international teams in a fully remote environment. This opportunity is open to different seniority levels, from professionals starting their Data Science careers to experienced specialists leading advanced analytics initiatives. Responsibilities • Collect, clean, analyze, and interpret structured and unstructured data. • Develop analytical and predictive models to support business decisions. • Identify trends, patterns, and opportunities through data analysis. • Create reports, dashboards, and visualizations for stakeholders. • Collaborate with business and technical teams to define analytical solutions. • Support machine learning and statistical modeling initiatives. • Contribute to improving data quality, reporting, and analytical processes. Requirements Junior Data Scientist • At least 1 year of experience in Data Science, Analytics, Machine Learning, or related areas. • Knowledge of Python, SQL, statistics, and data analysis techniques. • Understanding of machine learning fundamentals. Mid-Level Data Scientist • 3 to 5 years of experience in Data Science, Analytics, or Machine Learning roles. • Experience developing analytical and predictive models. • Experience working with structured and unstructured datasets. • Experience with Python, SQL, and cloud-based environments. Senior Data Scientist • 6+ years of experience in Data Science, Advanced Analytics, or Machine Learning. • Experience developing advanced predictive and statistical models. • Experience working with large-scale data ecosystems. • Experience interacting with business stakeholders and supporting strategic decision-making. All Candidates Must Have • Advanced English communication skills (mandatory ). • Strong experience working with AWS data, analytics, and machine learning services. • AWS certifications (Machine Learning, Data Analytics, Solutions Architect, or similar) are desirable. • Strong analytical and problem-solving skills. • Ability to work in international environments. • Experience communicating technical concepts to business stakeholders. • Strong collaboration and teamwork capabilities. ⭐ Nice to Have • Experience with AWS services such as S3, Glue, Redshift, Athena, Lambda, or Sage Maker. • Experience with Machine Learning, AI, or Predictive Analytics initiatives. • Experience with data visualization tools such as Power BI, Tableau, or Looker. • Experience working in multinational environments. • Knowledge of MLOps or model deployment practices. Benefits • 100% remote work model across LATAM. • International project environment. • Opportunity to work with integral teams. • Exposure to modern data and cloud technologies. • Dynamic and collaborative work environment. Apply now! Postúlate en Kit Empleo: kitempleo.com.ar/empleo/vur19 📌 Data Scientist (Junior, Mid & Senior) -AWS – Advanced English – 100% Remote LATAM - Argentina 🏢 Sapindex 📍 Argentina",10 sep,https://www.kitempleo.com.ar/empleo/53502813/data-scientist-junior-mid-senior-aws-advanced-english-100-remote-latam-argentina,Data Scientist,kitempleo,2026-09-15T19:39:54.521097,,,,
53509520,"Data Scientist (Junior, Mid & Senior) -AWS – Advanced English – 100% Remote LATAM - Argentina (Buenos Aires)",Sapindex,Buenos Aires,"Postúlate en Kit Empleo: kitempleo.com.ar/empleo/vuw7k ⭐ Data Scientist (Junior, Mid & Senior) – AWS - Advanced English – 100% Remote LATAM Location: LATAM Work Mode: 100% Remote Contract Type: Freelance Duration: 3 Months ️ Language: Advanced English (C1+ preferred) ? Role Overview We are looking for Data Scientists (Junior, Mid-Level, and Senior) to join an international project focused on data analysis, machine learning, predictive modeling, and business insights. We are seeking professionals who are passionate about data-driven decision-making and capable of collaborating within international teams in a fully remote environment. This opportunity is open to different seniority levels, from professionals starting their Data Science careers to experienced specialists leading advanced analytics initiatives. ? Responsibilities • Collect, clean, analyze, and interpret structured and unstructured data. • Develop analytical and predictive models to support business decisions. • Identify trends, patterns, and opportunities through data analysis. • Create reports, dashboards, and visualizations for stakeholders. • Collaborate with business and technical teams to define analytical solutions. • Support machine learning and statistical modeling initiatives. • Contribute to improving data quality, reporting, and analytical processes. Requirements Junior Data Scientist • At least 1 year of experience in Data Science, Analytics, Machine Learning, or related areas. • Knowledge of Python, SQL, statistics, and data analysis techniques. • Understanding of machine learning fundamentals. Mid-Level Data Scientist • 3 to 5 years of experience in Data Science, Analytics, or Machine Learning roles. • Experience developing analytical and predictive models. • Experience working with structured and unstructured datasets. • Experience with Python, SQL, and cloud-based environments. Senior Data Scientist • 6+ years of experience in Data Science, Advanced Analytics, or Machine Learning. • Experience developing advanced predictive and statistical models. • Experience working with large-scale data ecosystems. • Experience interacting with business stakeholders and supporting strategic decision-making. All Candidates Must Have • Advanced English communication skills (mandatory ). • Strong experience working with AWS data, analytics, and machine learning services. • AWS certifications (Machine Learning, Data Analytics, Solutions Architect, or similar) are desirable. • Strong analytical and problem-solving skills. • Ability to work in international environments. • Experience communicating technical concepts to business stakeholders. • Strong collaboration and teamwork capabilities. ⭐ Nice to Have • Experience with AWS services such as S3, Glue, Redshift, Athena, Lambda, or SageMaker. • Experience with Machine Learning, AI, or Predictive Analytics initiatives. • Experience with data visualization tools such as Power BI, Tableau, or Looker. • Experience working in multinational environments. • Knowledge of MLOps or model deployment practices. Benefits • 100% remote work model across LATAM. • International project environment. • Opportunity to work with general teams. • Exposure to modern data and cloud technologies. • Dynamic and collaborative work environment. Apply now! Postúlate en Kit Empleo: kitempleo.com.ar/empleo/vuw7k 📌 Data Scientist (Junior, Mid & Senior) -AWS – Advanced English – 100% Remote LATAM - Argentina (Buenos Aires) 🏢 Sapindex 📍 Buenos Aires",11 sep,https://www.kitempleo.com.ar/empleo/53509520/data-scientist-junior-mid-senior-aws-advanced-english-100-remote-latam-argentina-buenos-aires,Data Scientist,kitempleo,2026-09-15T19:39:54.521242,,,,
